0.27,0.43,10.59,106447,0:00:01:46:447
0.31,0.39,10.59,106528,0:00:01:46:528
0.31,0.43,10.59,106608,0:00:01:46:608
0.27,0.43,10.63,106688,0:00:01:46:688
0.31,0.47,10.59,106768,0:00:01:46:768
0.27,0.43,10.59,106848,0:00:01:46:848
0.27,0.47,10.63,106932,0:00:01:46:932
0.27,0.39,10.59,107009,0:00:01:47:9
0.27,0.43,10.59,107086,0:00:01:47:86
0.27,0.43,10.59,107165,0:00:01:47:165
0.31,0.43,10.59,107245,0:00:01:47:245
0.27,0.43,10.55,107326,0:00:01:47:326
0.27,0.43,10.55,107406,0:00:01:47:406
0.27,0.43,10.55,107486,0:00:01:47:486
0.31,0.43,10.63,107566,0:00:01:47:566
0.31,0.43,10.55,107646,0:00:01:47:646
0.27,0.43,10.59,107726,0:00:01:47:726
0.31,0.39,10.51,107806,0:00:01:47:806
0.31,0.43,10.63,107886,0:00:01:47:886
0.27,0.43,10.55,107970,0:00:01:47:970
0.24,0.43,10.59,108046,0:00:01:48:46
0.31,0.43,10.55,108126,0:00:01:48:126
0.27,0.39,10.59,108206,0:00:01:48:206
0.27,0.47,10.55,108285,0:00:01:48:285
0.27,0.43,10.63,108365,0:00:01:48:365
0.27,0.47,10.63,108445,0:00:01:48:445
0.27,0.47,10.59,108526,0:00:01:48:526
0.31,0.39,10.59,108606,0:00:01:48:606
0.27,0.47,10.59,108686,0:00:01:48:686
0.31,0.39,10.59,108766,0:00:01:48:766
0.31,0.43,10.59,108846,0:00:01:48:846
0.27,0.43,10.55,108926,0:00:01:48:926
0.31,0.43,10.55,109009,0:00:01:49:9
0.27,0.47,10.63,109084,0:00:01:49:84
0.27,0.43,10.63,109163,0:00:01:49:163
0.31,0.43,10.59,109243,0:00:01:49:243
0.31,0.47,10.55,109324,0:00:01:49:324
0.31,0.43,10.55,109404,0:00:01:49:404
0.27,0.47,10.59,109484,0:00:01:49:484
0.35,0.43,10.63,109563,0:00:01:49:563
0.27,0.39,10.55,109643,0:00:01:49:643
0.27,0.47,10.59,109724,0:00:01:49:724
0.31,0.43,10.51,109804,0:00:01:49:804
0.27,0.43,10.59,109884,0:00:01:49:884
0.31,0.43,10.55,109964,0:00:01:49:964
0.31,0.43,10.55,110045,0:00:01:50:45
0.27,0.43,10.59,110120,0:00:01:50:120
0.31,0.43,10.59,110203,0:00:01:50:203
0.31,0.43,10.59,110283,0:00:01:50:283
0.27,0.43,10.55,110363,0:00:01:50:363
0.27,0.43,10.59,110443,0:00:01:50:443
0.24,0.43,10.55,110524,0:00:01:50:524
0.31,0.47,10.55,110604,0:00:01:50:604
0.31,0.43,10.59,110684,0:00:01:50:684
0.35,0.43,10.55,110764,0:00:01:50:764
0.27,0.43,10.55,110844,0:00:01:50:844
0.31,0.43,10.59,110924,0:00:01:50:924
0.35,0.39,10.63,111004,0:00:01:51:4
0.31,0.35,10.59,111082,0:00:01:51:82
0.27,0.43,10.55,111165,0:00:01:51:165
0.31,0.43,10.55,111241,0:00:01:51:241
0.27,0.39,10.55,111322,0:00:01:51:322
0.31,0.47,10.63,111401,0:00:01:51:401
0.31,0.43,10.63,111481,0:00:01:51:481
0.31,0.43,10.55,111561,0:00:01:51:561
0.31,0.39,10.59,111642,0:00:01:51:642
0.27,0.47,10.55,111722,0:00:01:51:722
0.27,0.43,10.55,111802,0:00:01:51:802
0.27,0.47,10.63,111882,0:00:01:51:882
0.27,0.43,10.55,111962,0:00:01:51:962
0.31,0.43,10.63,112043,0:00:01:52:43
0.27,0.47,10.63,112121,0:00:01:52:121
0.31,0.47,10.55,112204,0:00:01:52:204
0.31,0.39,10.63,112281,0:00:01:52:281
0.27,0.47,10.55,112361,0:00:01:52:361
0.31,0.43,10.59,112442,0:00:01:52:442
0.31,0.39,10.59,112522,0:00:01:52:522
0.31,0.43,10.63,112602,0:00:01:52:602
0.27,0.43,10.63,112681,0:00:01:52:681
0.27,0.43,10.55,112761,0:00:01:52:761
0.31,0.43,10.55,112842,0:00:01:52:842
0.31,0.43,10.59,112922,0:00:01:52:922
0.31,0.43,10.63,113012,0:00:01:53:12
0.31,0.39,10.55,113081,0:00:01:53:81
0.27,0.43,10.59,113160,0:00:01:53:160
0.27,0.43,10.59,113244,0:00:01:53:244
0.31,0.39,10.59,113320,0:00:01:53:320
0.27,0.43,10.63,113400,0:00:01:53:400
0.31,0.39,10.59,113480,0:00:01:53:480
0.31,0.39,10.63,113560,0:00:01:53:560
0.31,0.43,10.59,113641,0:00:01:53:641
0.31,0.43,10.63,113721,0:00:01:53:721
0.27,0.39,10.63,113801,0:00:01:53:801
0.27,0.39,10.63,113881,0:00:01:53:881
0.27,0.43,10.63,113960,0:00:01:53:960
0.27,0.43,10.55,114041,0:00:01:54:41
0.31,0.43,10.63,114120,0:00:01:54:120
0.27,0.39,10.55,114200,0:00:01:54:200
0.27,0.35,10.59,114284,0:00:01:54:284
0.27,0.43,10.59,114360,0:00:01:54:360
0.27,0.39,10.59,114441,0:00:01:54:441
0.27,0.39,10.55,114521,0:00:01:54:521
0.27,0.43,10.59,114600,0:00:01:54:600
0.27,0.39,10.55,114680,0:00:01:54:680
0.31,0.43,10.59,114761,0:00:01:54:761
0.27,0.43,10.59,114841,0:00:01:54:841
0.27,0.47,10.59,114921,0:00:01:54:921
0.31,0.43,10.63,115001,0:00:01:55:1
0.27,0.47,10.63,115087,0:00:01:55:87
0.31,0.43,10.59,115158,0:00:01:55:158
0.31,0.43,10.59,115238,0:00:01:55:238
0.27,0.43,10.55,115321,0:00:01:55:321
0.27,0.47,10.63,115398,0:00:01:55:398
0.27,0.43,10.59,115478,0:00:01:55:478
0.31,0.43,10.59,115558,0:00:01:55:558
0.31,0.39,10.59,115639,0:00:01:55:639
0.31,0.39,10.59,115719,0:00:01:55:719
0.31,0.43,10.63,115799,0:00:01:55:799
0.27,0.47,10.59,115878,0:00:01:55:878
0.31,0.39,10.59,115958,0:00:01:55:958
0.31,0.43,10.59,116039,0:00:01:56:39
0.31,0.47,10.59,116118,0:00:01:56:118
0.31,0.47,10.55,116198,0:00:01:56:198
0.31,0.43,10.59,116278,0:00:01:56:278
0.27,0.43,10.59,116358,0:00:01:56:358
0.27,0.43,10.59,116442,0:00:01:56:442
0.27,0.43,10.55,116518,0:00:01:56:518
0.31,0.39,10.59,116598,0:00:01:56:598
0.27,0.39,10.59,116678,0:00:01:56:678
0.27,0.43,10.63,116758,0:00:01:56:758
0.31,0.43,10.63,116839,0:00:01:56:839
0.31,0.43,10.63,116919,0:00:01:56:919
0.31,0.43,10.55,116999,0:00:01:56:999
0.24,0.47,10.59,117079,0:00:01:57:79
0.31,0.43,10.59,117157,0:00:01:57:157
0.27,0.39,10.59,117238,0:00:01:57:238
0.27,0.39,10.63,117318,0:00:01:57:318
0.27,0.43,10.59,117398,0:00:01:57:398
0.24,0.47,10.67,117482,0:00:01:57:482
0.24,0.43,10.63,117558,0:00:01:57:558
0.27,0.43,10.59,117639,0:00:01:57:639
0.27,0.39,10.55,117719,0:00:01:57:719
0.27,0.43,10.63,117798,0:00:01:57:798
0.27,0.47,10.63,117878,0:00:01:57:878
0.31,0.43,10.55,117958,0:00:01:57:958
0.27,0.43,10.59,118039,0:00:01:58:39
0.24,0.43,10.63,118118,0:00:01:58:118
0.31,0.43,10.59,118198,0:00:01:58:198
0.27,0.43,10.63,118278,0:00:01:58:278
0.27,0.39,10.59,118358,0:00:01:58:358
0.27,0.47,10.59,118438,0:00:01:58:438
0.31,0.43,10.59,118521,0:00:01:58:521
0.24,0.43,10.67,118598,0:00:01:58:598
0.31,0.39,10.55,118678,0:00:01:58:678
0.31,0.43,10.55,118758,0:00:01:58:758
0.31,0.47,10.63,118839,0:00:01:58:839
0.31,0.39,10.59,118919,0:00:01:58:919
0.27,0.47,10.55,118999,0:00:01:58:999
0.27,0.43,10.63,119078,0:00:01:59:78
0.27,0.43,10.59,119157,0:00:01:59:157
0.27,0.43,10.59,119238,0:00:01:59:238
0.27,0.39,10.59,119318,0:00:01:59:318
0.31,0.43,10.59,119398,0:00:01:59:398
0.31,0.43,10.59,119478,0:00:01:59:478
0.31,0.43,10.55,119562,0:00:01:59:562
0.35,0.43,10.59,119639,0:00:01:59:639
0.31,0.35,10.59,119718,0:00:01:59:718
0.27,0.43,10.59,119798,0:00:01:59:798
0.31,0.43,10.63,119878,0:00:01:59:878
0.31,0.39,10.59,119958,0:00:01:59:958
0.27,0.43,10.59,120039,0:00:02:00:39
0.27,0.43,10.55,120118,0:00:02:00:118
0.27,0.39,10.63,120198,0:00:02:00:198
0.31,0.39,10.59,120278,0:00:02:00:278
0.27,0.43,10.63,120357,0:00:02:00:357
0.31,0.39,10.67,120438,0:00:02:00:438
0.31,0.43,10.59,120518,0:00:02:00:518
0.31,0.47,10.59,120601,0:00:02:00:601
0.27,0.39,10.59,120678,0:00:02:00:678
0.27,0.43,10.59,120758,0:00:02:00:758
0.27,0.43,10.59,120839,0:00:02:00:839
0.31,0.43,10.59,120919,0:00:02:00:919
0.31,0.43,10.63,120998,0:00:02:00:998
0.31,0.43,10.59,121078,0:00:02:01:78
0.27,0.47,10.59,121157,0:00:02:01:157
0.31,0.39,10.55,121238,0:00:02:01:238
0.27,0.43,10.59,121318,0:00:02:01:318
0.27,0.43,10.63,121398,0:00:02:01:398
0.31,0.43,10.63,121478,0:00:02:01:478
0.31,0.43,10.63,121558,0:00:02:01:558
0.31,0.39,10.59,121641,0:00:02:01:641
0.31,0.43,10.59,121718,0:00:02:01:718
0.31,0.39,10.63,121798,0:00:02:01:798
0.31,0.43,10.59,121878,0:00:02:01:878
0.27,0.43,10.59,121959,0:00:02:01:959
0.27,0.39,10.63,122039,0:00:02:02:39
0.27,0.39,10.55,122118,0:00:02:02:118
0.24,0.43,10.59,122198,0:00:02:02:198
0.27,0.39,10.55,122277,0:00:02:02:277
0.35,0.39,10.63,122358,0:00:02:02:358
0.27,0.43,10.63,122447,0:00:02:02:447
0.27,0.43,10.59,122518,0:00:02:02:518
0.31,0.43,10.59,122598,0:00:02:02:598
0.35,0.43,10.63,122678,0:00:02:02:678
0.27,0.43,10.55,122756,0:00:02:02:756
0.31,0.43,10.59,122839,0:00:02:02:839
0.27,0.39,10.59,122918,0:00:02:02:918
0.31,0.39,10.55,122998,0:00:02:02:998
0.27,0.39,10.55,123078,0:00:02:03:78
0.31,0.47,10.55,123158,0:00:02:03:158
0.31,0.43,10.59,123238,0:00:02:03:238
0.27,0.35,10.59,123318,0:00:02:03:318
0.31,0.43,10.59,123398,0:00:02:03:398
0.31,0.43,10.59,123478,0:00:02:03:478
0.27,0.47,10.55,123558,0:00:02:03:558
0.27,0.43,10.59,123638,0:00:02:03:638
0.31,0.43,10.55,123718,0:00:02:03:718
0.31,0.43,10.59,123801,0:00:02:03:801
0.27,0.47,10.59,123878,0:00:02:03:878
0.31,0.39,10.59,123958,0:00:02:03:958
0.27,0.43,10.55,124039,0:00:02:04:39
0.27,0.39,10.63,124118,0:00:02:04:118
0.24,0.43,10.55,124197,0:00:02:04:197
0.27,0.47,10.55,124277,0:00:02:04:277
0.27,0.47,10.59,124357,0:00:02:04:357
0.27,0.47,10.59,124438,0:00:02:04:438
0.31,0.43,10.63,124518,0:00:02:04:518
0.31,0.39,10.59,124598,0:00:02:04:598
0.27,0.43,10.59,124678,0:00:02:04:678
0.31,0.43,10.63,124758,0:00:02:04:758
0.27,0.43,10.59,124841,0:00:02:04:841
0.27,0.47,10.59,124918,0:00:02:04:918
0.31,0.43,10.59,124998,0:00:02:04:998
0.27,0.47,10.63,125078,0:00:02:05:78
0.31,0.39,10.59,125157,0:00:02:05:157
0.35,0.43,10.59,125238,0:00:02:05:238
0.27,0.39,10.59,125318,0:00:02:05:318
0.31,0.39,10.63,125398,0:00:02:05:398
0.27,0.39,10.55,125477,0:00:02:05:477
0.27,0.39,10.63,125557,0:00:02:05:557
0.31,0.43,10.59,125638,0:00:02:05:638
0.27,0.47,10.59,125718,0:00:02:05:718
0.27,0.39,10.63,125798,0:00:02:05:798
0.27,0.47,10.59,125882,0:00:02:05:882
0.31,0.43,10.59,125959,0:00:02:05:959
0.27,0.43,10.59,126039,0:00:02:06:39
0.27,0.43,10.55,126117,0:00:02:06:117
0.31,0.43,10.55,126197,0:00:02:06:197
0.31,0.43,10.59,126277,0:00:02:06:277
0.31,0.43,10.59,126358,0:00:02:06:358
0.31,0.47,10.59,126438,0:00:02:06:438
0.24,0.39,10.59,126518,0:00:02:06:518
0.27,0.39,10.59,126598,0:00:02:06:598
0.27,0.47,10.59,126678,0:00:02:06:678
0.27,0.43,10.63,126758,0:00:02:06:758
0.27,0.43,10.59,126838,0:00:02:06:838
0.27,0.43,10.55,126921,0:00:02:06:921
0.31,0.43,10.63,126998,0:00:02:06:998
0.31,0.39,10.59,127078,0:00:02:07:78
0.27,0.39,10.55,127158,0:00:02:07:158
0.31,0.43,10.55,127238,0:00:02:07:238
0.31,0.43,10.59,127318,0:00:02:07:318
0.27,0.43,10.55,127397,0:00:02:07:397
0.31,0.43,10.59,127477,0:00:02:07:477
0.31,0.43,10.59,127558,0:00:02:07:558
0.27,0.43,10.59,127638,0:00:02:07:638
0.27,0.43,10.63,127718,0:00:02:07:718
0.31,0.43,10.59,127798,0:00:02:07:798
0.27,0.47,10.63,127878,0:00:02:07:878
0.27,0.43,10.59,127962,0:00:02:07:962
0.27,0.43,10.59,128038,0:00:02:08:38
0.27,0.43,10.55,128117,0:00:02:08:117
0.31,0.43,10.51,128197,0:00:02:08:197
0.31,0.43,10.51,128277,0:00:02:08:277
0.31,0.43,10.63,128358,0:00:02:08:358
0.31,0.39,10.59,128438,0:00:02:08:438
0.24,0.43,10.59,128518,0:00:02:08:518
0.27,0.39,10.59,128598,0:00:02:08:598
0.27,0.43,10.59,128677,0:00:02:08:677
0.31,0.43,10.63,128758,0:00:02:08:758
0.31,0.43,10.55,128838,0:00:02:08:838
0.27,0.43,10.59,128918,0:00:02:08:918
0.27,0.43,10.59,129002,0:00:02:09:2
0.27,0.47,10.55,129076,0:00:02:09:76
0.27,0.47,10.59,129156,0:00:02:09:156
0.31,0.43,10.59,129235,0:00:02:09:235
0.27,0.43,10.55,129315,0:00:02:09:315
0.27,0.43,10.55,129395,0:00:02:09:395
0.27,0.43,10.59,129475,0:00:02:09:475
0.27,0.47,10.55,129556,0:00:02:09:556
0.27,0.43,10.59,129636,0:00:02:09:636
0.31,0.43,10.63,129716,0:00:02:09:716
0.31,0.43,10.55,129796,0:00:02:09:796
0.27,0.43,10.55,129875,0:00:02:09:875
0.27,0.39,10.59,129956,0:00:02:09:956
0.31,0.43,10.59,130036,0:00:02:10:36
0.31,0.39,10.59,130118,0:00:02:10:118
0.31,0.39,10.59,130195,0:00:02:10:195
0.31,0.43,10.59,130275,0:00:02:10:275
0.31,0.39,10.63,130356,0:00:02:10:356
0.31,0.39,10.55,130436,0:00:02:10:436
0.31,0.43,10.51,130515,0:00:02:10:515
0.31,0.39,10.59,130595,0:00:02:10:595
0.31,0.39,10.59,130675,0:00:02:10:675
0.27,0.39,10.59,130756,0:00:02:10:756
0.27,0.43,10.59,130836,0:00:02:10:836
0.27,0.43,10.55,130916,0:00:02:10:916
0.31,0.47,10.55,130996,0:00:02:10:996
0.31,0.43,10.59,131076,0:00:02:11:76
0.31,0.43,10.63,131159,0:00:02:11:159
0.31,0.43,10.55,131235,0:00:02:11:235
0.27,0.43,10.55,131315,0:00:02:11:315
0.27,0.47,10.63,131395,0:00:02:11:395
0.31,0.43,10.59,131475,0:00:02:11:475
0.27,0.43,10.59,131556,0:00:02:11:556
0.27,0.43,10.59,131636,0:00:02:11:636
0.27,0.43,10.55,131716,0:00:02:11:716
0.31,0.39,10.59,131795,0:00:02:11:795
0.35,0.39,10.59,131887,0:00:02:11:887
0.24,0.43,10.59,131956,0:00:02:11:956
0.27,0.47,10.55,132036,0:00:02:12:36
0.27,0.43,10.55,132115,0:00:02:12:115
0.27,0.39,10.59,132199,0:00:02:12:199
0.31,0.43,10.55,132275,0:00:02:12:275
0.31,0.43,10.59,132356,0:00:02:12:356
0.31,0.43,10.59,132435,0:00:02:12:435
0.27,0.43,10.59,132515,0:00:02:12:515
0.27,0.39,10.55,132595,0:00:02:12:595
0.24,0.47,10.59,132675,0:00:02:12:675
0.31,0.39,10.59,132756,0:00:02:12:756
0.31,0.43,10.59,132836,0:00:02:12:836
0.31,0.39,10.51,132916,0:00:02:12:916
0.27,0.43,10.59,132996,0:00:02:12:996
0.27,0.43,10.59,133076,0:00:02:13:76
0.27,0.39,10.63,133155,0:00:02:13:155
0.27,0.43,10.59,133238,0:00:02:13:238
0.31,0.39,10.59,133315,0:00:02:13:315
0.24,0.43,10.59,133395,0:00:02:13:395
0.31,0.43,10.55,133476,0:00:02:13:476
0.24,0.47,10.63,133556,0:00:02:13:556
0.27,0.43,10.63,133636,0:00:02:13:636
0.27,0.39,10.59,133715,0:00:02:13:715
0.27,0.43,10.59,133795,0:00:02:13:795
0.31,0.39,10.59,133876,0:00:02:13:876
0.31,0.47,10.59,133956,0:00:02:13:956
0.27,0.43,10.55,134036,0:00:02:14:36
0.27,0.43,10.55,134115,0:00:02:14:115
0.31,0.43,10.59,134195,0:00:02:14:195
0.27,0.43,10.59,134279,0:00:02:14:279
0.27,0.43,10.59,134355,0:00:02:14:355
0.31,0.43,10.63,134435,0:00:02:14:435
0.27,0.43,10.59,134523,0:00:02:14:523
0.31,0.39,10.55,134595,0:00:02:14:595
0.31,0.47,10.63,134676,0:00:02:14:676
0.27,0.39,10.59,134756,0:00:02:14:756
0.27,0.47,10.59,134836,0:00:02:14:836
0.27,0.43,10.63,134916,0:00:02:14:916
0.27,0.43,10.59,134995,0:00:02:14:995
0.31,0.39,10.59,135076,0:00:02:15:76
0.24,0.47,10.59,135155,0:00:02:15:155
0.31,0.47,10.55,135235,0:00:02:15:235
0.27,0.43,10.63,135318,0:00:02:15:318
0.27,0.43,10.55,135395,0:00:02:15:395
0.27,0.43,10.63,135476,0:00:02:15:476
0.27,0.43,10.59,135556,0:00:02:15:556
0.27,0.47,10.55,135635,0:00:02:15:635
0.31,0.43,10.55,135715,0:00:02:15:715
0.27,0.43,10.63,135795,0:00:02:15:795
0.24,0.51,10.55,135876,0:00:02:15:876
0.31,0.39,10.55,135956,0:00:02:15:956
0.31,0.43,10.63,136036,0:00:02:16:36
0.27,0.43,10.55,136115,0:00:02:16:115
0.31,0.43,10.51,136195,0:00:02:16:195
0.24,0.47,10.59,136275,0:00:02:16:275
0.27,0.35,10.59,136355,0:00:02:16:355
0.27,0.47,10.63,136438,0:00:02:16:438
0.31,0.47,10.59,136515,0:00:02:16:515
0.27,0.43,10.63,136595,0:00:02:16:595
0.27,0.43,10.59,136676,0:00:02:16:676
0.27,0.43,10.55,136756,0:00:02:16:756
0.27,0.39,10.59,136836,0:00:02:16:836
0.31,0.39,10.63,136915,0:00:02:16:915
0.24,0.43,10.63,136995,0:00:02:16:995
0.31,0.47,10.63,137076,0:00:02:17:76
0.31,0.43,10.63,137155,0:00:02:17:155
0.24,0.43,10.59,137235,0:00:02:17:235
0.27,0.47,10.55,137315,0:00:02:17:315
0.31,0.39,10.59,137395,0:00:02:17:395
0.35,0.35,10.55,137479,0:00:02:17:479
0.31,0.43,10.59,137555,0:00:02:17:555
0.31,0.43,10.59,137635,0:00:02:17:635
0.35,0.43,10.63,137715,0:00:02:17:715
0.27,0.39,10.59,137795,0:00:02:17:795
0.31,0.43,10.63,137876,0:00:02:17:876
0.31,0.47,10.59,137956,0:00:02:17:956
0.31,0.39,10.55,138036,0:00:02:18:36
0.24,0.43,10.59,138115,0:00:02:18:115
0.31,0.43,10.59,138194,0:00:02:18:194
0.31,0.43,10.59,138275,0:00:02:18:275
0.31,0.43,10.59,138355,0:00:02:18:355
0.27,0.43,10.59,138435,0:00:02:18:435
0.31,0.43,10.63,138519,0:00:02:18:519
0.31,0.43,10.59,138595,0:00:02:18:595
0.31,0.39,10.55,138676,0:00:02:18:676
0.31,0.39,10.59,138756,0:00:02:18:756
0.27,0.43,10.59,138835,0:00:02:18:835
0.31,0.43,10.55,138915,0:00:02:18:915
0.31,0.43,10.59,138995,0:00:02:18:995
0.27,0.43,10.63,139076,0:00:02:19:76
0.27,0.39,10.55,139155,0:00:02:19:155
0.31,0.43,10.59,139235,0:00:02:19:235
0.27,0.43,10.59,139315,0:00:02:19:315
0.31,0.43,10.59,139395,0:00:02:19:395
0.31,0.47,10.63,139475,0:00:02:19:475
0.24,0.51,10.55,139558,0:00:02:19:558
0.31,0.43,10.55,139635,0:00:02:19:635
0.27,0.47,10.59,139715,0:00:02:19:715
0.31,0.43,10.59,139795,0:00:02:19:795
0.24,0.43,10.55,139876,0:00:02:19:876
0.27,0.43,10.59,139956,0:00:02:19:956
0.31,0.43,10.59,140036,0:00:02:20:36
0.31,0.47,10.63,140114,0:00:02:20:114
0.31,0.43,10.59,140194,0:00:02:20:194
0.24,0.43,10.55,140275,0:00:02:20:275
0.31,0.39,10.59,140355,0:00:02:20:355
0.31,0.47,10.59,140435,0:00:02:20:435
0.31,0.43,10.59,140515,0:00:02:20:515
0.31,0.43,10.59,140599,0:00:02:20:599
0.31,0.43,10.63,140676,0:00:02:20:676
0.27,0.43,10.59,140755,0:00:02:20:755
0.31,0.43,10.59,140835,0:00:02:20:835
0.24,0.47,10.59,140915,0:00:02:20:915
0.27,0.47,10.59,140996,0:00:02:20:996
0.31,0.47,10.63,141076,0:00:02:21:76
0.31,0.43,10.59,141155,0:00:02:21:155
0.27,0.43,10.51,141235,0:00:02:21:235
0.27,0.47,10.55,141326,0:00:02:21:326
0.24,0.43,10.63,141394,0:00:02:21:394
0.31,0.43,10.59,141475,0:00:02:21:475
0.27,0.43,10.55,141555,0:00:02:21:555
0.27,0.43,10.55,141638,0:00:02:21:638
0.27,0.43,10.59,141715,0:00:02:21:715
0.27,0.43,10.63,141796,0:00:02:21:796
0.27,0.43,10.55,141876,0:00:02:21:876
0.27,0.47,10.55,141956,0:00:02:21:956
0.27,0.39,10.59,142035,0:00:02:22:35
0.27,0.43,10.59,142114,0:00:02:22:114
0.35,0.43,10.59,142195,0:00:02:22:195
0.27,0.43,10.59,142275,0:00:02:22:275
0.27,0.47,10.63,142355,0:00:02:22:355
0.27,0.47,10.55,142435,0:00:02:22:435
0.27,0.43,10.59,142515,0:00:02:22:515
0.24,0.43,10.55,142596,0:00:02:22:596
0.31,0.43,10.59,142675,0:00:02:22:675
0.35,0.39,10.59,142752,0:00:02:22:752
0.31,0.43,10.51,142835,0:00:02:22:835
0.31,0.39,10.55,142915,0:00:02:22:915
0.31,0.43,10.59,142996,0:00:02:22:996
0.27,0.43,10.59,143076,0:00:02:23:76
0.27,0.43,10.59,143155,0:00:02:23:155
0.27,0.43,10.63,143235,0:00:02:23:235
0.27,0.43,10.63,143314,0:00:02:23:314
0.31,0.43,10.63,143395,0:00:02:23:395
0.31,0.47,10.55,143475,0:00:02:23:475
0.31,0.39,10.55,143555,0:00:02:23:555
0.27,0.43,10.55,143635,0:00:02:23:635
0.27,0.43,10.59,143715,0:00:02:23:715
0.27,0.43,10.55,143799,0:00:02:23:799
0.27,0.43,10.59,143876,0:00:02:23:876
0.27,0.43,10.63,143955,0:00:02:23:955
0.31,0.39,10.55,144035,0:00:02:24:35
0.24,0.39,10.59,144114,0:00:02:24:114
0.35,0.39,10.59,144195,0:00:02:24:195
0.31,0.43,10.59,144275,0:00:02:24:275
0.31,0.43,10.63,144355,0:00:02:24:355
0.27,0.47,10.55,144435,0:00:02:24:435
0.27,0.47,10.55,144515,0:00:02:24:515
0.31,0.39,10.59,144595,0:00:02:24:595
0.27,0.43,10.59,144675,0:00:02:24:675
0.31,0.43,10.55,144755,0:00:02:24:755
0.31,0.43,10.55,144839,0:00:02:24:839
0.27,0.43,10.59,144915,0:00:02:24:915
0.27,0.43,10.55,144996,0:00:02:24:996
0.27,0.47,10.59,145076,0:00:02:25:76
0.31,0.39,10.63,145155,0:00:02:25:155
0.27,0.47,10.59,145234,0:00:02:25:234
0.27,0.39,10.59,145314,0:00:02:25:314
0.27,0.47,10.59,145395,0:00:02:25:395
0.24,0.43,10.55,145475,0:00:02:25:475
0.31,0.47,10.59,145555,0:00:02:25:555
0.27,0.43,10.59,145635,0:00:02:25:635
0.27,0.39,10.59,145715,0:00:02:25:715
0.31,0.43,10.55,145796,0:00:02:25:796
0.31,0.39,10.63,145879,0:00:02:25:879
0.27,0.47,10.59,145955,0:00:02:25:955
0.24,0.43,10.55,146035,0:00:02:26:35
0.27,0.43,10.59,146115,0:00:02:26:115
0.24,0.39,10.63,146195,0:00:02:26:195
0.27,0.43,10.59,146275,0:00:02:26:275
0.31,0.39,10.59,146355,0:00:02:26:355
0.24,0.47,10.55,146435,0:00:02:26:435
0.31,0.39,10.59,146514,0:00:02:26:514
0.35,0.39,10.63,146595,0:00:02:26:595
0.27,0.47,10.55,146675,0:00:02:26:675
0.31,0.47,10.59,146755,0:00:02:26:755
0.27,0.43,10.63,146835,0:00:02:26:835
0.27,0.47,10.59,146919,0:00:02:26:919
0.31,0.43,10.59,146996,0:00:02:26:996
0.27,0.43,10.59,147076,0:00:02:27:76
0.27,0.43,10.59,147154,0:00:02:27:154
0.27,0.43,10.55,147234,0:00:02:27:234
0.27,0.39,10.63,147314,0:00:02:27:314
0.27,0.47,10.63,147395,0:00:02:27:395
0.31,0.39,10.55,147475,0:00:02:27:475
0.27,0.47,10.59,147555,0:00:02:27:555
0.31,0.39,10.55,147635,0:00:02:27:635
0.31,0.47,10.59,147715,0:00:02:27:715
0.31,0.47,10.59,147795,0:00:02:27:795
0.31,0.47,10.63,147875,0:00:02:27:875
0.31,0.43,10.59,147958,0:00:02:27:958
0.31,0.39,10.59,148035,0:00:02:28:35
0.27,0.43,10.59,148114,0:00:02:28:114
0.27,0.47,10.59,148195,0:00:02:28:195
0.27,0.43,10.63,148275,0:00:02:28:275
0.27,0.43,10.55,148355,0:00:02:28:355
0.27,0.43,10.59,148434,0:00:02:28:434
0.27,0.43,10.55,148514,0:00:02:28:514
0.27,0.47,10.63,148595,0:00:02:28:595
0.27,0.43,10.55,148675,0:00:02:28:675
0.27,0.39,10.59,148755,0:00:02:28:755
0.27,0.43,10.63,148835,0:00:02:28:835
0.27,0.43,10.55,148916,0:00:02:28:916
0.27,0.43,10.63,148999,0:00:02:28:999
0.27,0.43,10.59,149075,0:00:02:29:75
0.31,0.43,10.55,149154,0:00:02:29:154
0.27,0.47,10.55,149234,0:00:02:29:234
0.35,0.43,10.55,149315,0:00:02:29:315
0.31,0.43,10.63,149395,0:00:02:29:395
0.31,0.47,10.55,149475,0:00:02:29:475
0.31,0.43,10.59,149555,0:00:02:29:555
0.31,0.43,10.63,149635,0:00:02:29:635
0.27,0.43,10.63,149715,0:00:02:29:715
0.27,0.43,10.59,149795,0:00:02:29:795
0.27,0.47,10.63,149875,0:00:02:29:875
0.31,0.43,10.55,149955,0:00:02:29:955
0.31,0.47,10.59,150035,0:00:02:30:35
0.31,0.39,10.55,150118,0:00:02:30:118
0.27,0.43,10.55,150195,0:00:02:30:195
0.24,0.47,10.55,150275,0:00:02:30:275
0.27,0.39,10.55,150354,0:00:02:30:354
0.27,0.47,10.59,150434,0:00:02:30:434
0.27,0.47,10.59,150515,0:00:02:30:515
0.27,0.39,10.55,150595,0:00:02:30:595
0.27,0.43,10.59,150675,0:00:02:30:675
0.27,0.43,10.59,150766,0:00:02:30:766
0.31,0.47,10.59,150835,0:00:02:30:835
0.31,0.39,10.63,150916,0:00:02:30:916
0.27,0.47,10.59,150995,0:00:02:30:995
0.31,0.43,10.55,151075,0:00:02:31:75
0.31,0.43,10.59,151158,0:00:02:31:158
