1.29,-0.16,8.83,39042,0:00:00:39:42
1.22,-0.16,8.90,39119,0:00:00:39:119
1.26,-0.20,8.87,39198,0:00:00:39:198
1.29,-0.20,8.83,39277,0:00:00:39:277
1.22,-0.16,8.87,39357,0:00:00:39:357
1.26,-0.16,8.83,39436,0:00:00:39:436
1.29,-0.20,8.87,39518,0:00:00:39:518
1.26,-0.20,8.90,39593,0:00:00:39:593
1.26,-0.16,8.90,39672,0:00:00:39:672
1.26,-0.16,8.87,39751,0:00:00:39:751
1.26,-0.20,8.83,39831,0:00:00:39:831
1.29,-0.16,8.83,39910,0:00:00:39:910
1.29,-0.20,8.87,39989,0:00:00:39:989
1.26,-0.16,8.87,40068,0:00:00:40:68
1.29,-0.20,8.87,40145,0:00:00:40:145
1.26,-0.16,8.87,40224,0:00:00:40:224
1.29,-0.16,8.87,40304,0:00:00:40:304
1.26,-0.16,8.79,40383,0:00:00:40:383
1.26,-0.12,8.94,40462,0:00:00:40:462
1.33,-0.20,8.83,40541,0:00:00:40:541
1.26,-0.12,8.79,40624,0:00:00:40:624
1.29,-0.16,8.87,40699,0:00:00:40:699
1.29,-0.16,8.87,40778,0:00:00:40:778
1.26,-0.20,8.90,40857,0:00:00:40:857
1.26,-0.20,8.87,40936,0:00:00:40:936
1.26,-0.12,8.87,41015,0:00:00:41:15
1.29,-0.24,8.87,41094,0:00:00:41:94
1.22,-0.20,8.83,41171,0:00:00:41:171
1.29,-0.20,8.83,41250,0:00:00:41:250
1.29,-0.12,8.87,41329,0:00:00:41:329
1.22,-0.12,8.87,41408,0:00:00:41:408
1.22,-0.16,8.90,41487,0:00:00:41:487
1.29,-0.20,8.83,41567,0:00:00:41:567
1.26,-0.16,8.87,41649,0:00:00:41:649
1.29,-0.16,8.83,41724,0:00:00:41:724
1.29,-0.16,8.87,41803,0:00:00:41:803
1.29,-0.24,8.87,41883,0:00:00:41:883
1.26,-0.20,8.87,41962,0:00:00:41:962
1.26,-0.16,8.83,42041,0:00:00:42:41
1.29,-0.20,8.83,42119,0:00:00:42:119
1.26,-0.20,8.83,42198,0:00:00:42:198
1.26,-0.16,8.83,42276,0:00:00:42:276
1.29,-0.20,8.90,42356,0:00:00:42:356
1.29,-0.20,8.83,42435,0:00:00:42:435
1.26,-0.16,8.90,42514,0:00:00:42:514
1.26,-0.16,8.83,42593,0:00:00:42:593
1.26,-0.20,8.90,42672,0:00:00:42:672
1.26,-0.16,8.94,42755,0:00:00:42:755
1.29,-0.16,8.87,42830,0:00:00:42:830
1.26,-0.12,8.83,42909,0:00:00:42:909
1.26,-0.20,8.87,42988,0:00:00:42:988
1.26,-0.12,8.87,43067,0:00:00:43:67
1.29,-0.16,8.90,43146,0:00:00:43:146
1.26,-0.16,8.83,43225,0:00:00:43:225
1.26,-0.16,8.83,43303,0:00:00:43:303
1.29,-0.16,8.83,43382,0:00:00:43:382
1.26,-0.16,8.87,43461,0:00:00:43:461
1.29,-0.16,8.87,43540,0:00:00:43:540
1.26,-0.16,8.87,43620,0:00:00:43:620
1.29,-0.20,8.87,43699,0:00:00:43:699
1.26,-0.20,8.90,43781,0:00:00:43:781
1.26,-0.16,8.83,43856,0:00:00:43:856
1.26,-0.20,8.87,43935,0:00:00:43:935
1.26,-0.16,8.87,44015,0:00:00:44:15
1.26,-0.20,8.87,44093,0:00:00:44:93
1.26,-0.20,8.90,44171,0:00:00:44:171
1.26,-0.20,8.87,44250,0:00:00:44:250
1.26,-0.20,8.79,44328,0:00:00:44:328
1.26,-0.16,8.87,44407,0:00:00:44:407
1.22,-0.16,8.90,44487,0:00:00:44:487
1.29,-0.20,8.83,44566,0:00:00:44:566
1.26,-0.16,8.83,44645,0:00:00:44:645
1.29,-0.12,8.87,44724,0:00:00:44:724
1.26,-0.20,8.79,44803,0:00:00:44:803
1.22,-0.20,8.87,44886,0:00:00:44:886
1.26,-0.16,8.87,44961,0:00:00:44:961
1.22,-0.16,8.87,45040,0:00:00:45:40
1.22,-0.16,8.94,45118,0:00:00:45:118
1.29,-0.16,8.87,45197,0:00:00:45:197
1.29,-0.24,8.83,45277,0:00:00:45:277
1.29,-0.20,8.90,45356,0:00:00:45:356
1.26,-0.12,8.90,45434,0:00:00:45:434
1.26,-0.20,8.87,45513,0:00:00:45:513
1.29,-0.16,8.83,45592,0:00:00:45:592
1.26,-0.24,8.83,45671,0:00:00:45:671
1.26,-0.12,8.83,45751,0:00:00:45:751
1.29,-0.20,8.90,45830,0:00:00:45:830
1.29,-0.24,8.87,45912,0:00:00:45:912
1.29,-0.16,8.90,45987,0:00:00:45:987
1.26,-0.12,8.83,46066,0:00:00:46:66
1.29,-0.16,8.83,46145,0:00:00:46:145
1.29,-0.20,8.90,46224,0:00:00:46:224
1.26,-0.20,8.83,46303,0:00:00:46:303
1.29,-0.20,8.79,46382,0:00:00:46:382
1.22,-0.12,8.87,46472,0:00:00:46:472
1.26,-0.12,8.83,46540,0:00:00:46:540
1.29,-0.16,8.90,46619,0:00:00:46:619
1.29,-0.20,8.90,46698,0:00:00:46:698
1.29,-0.20,8.83,46777,0:00:00:46:777
1.26,-0.16,8.83,46856,0:00:00:46:856
1.29,-0.20,8.90,46935,0:00:00:46:935
1.26,-0.16,8.79,47017,0:00:00:47:17
1.29,-0.20,8.87,47092,0:00:00:47:92
1.29,-0.24,8.87,47170,0:00:00:47:170
1.29,-0.16,8.79,47249,0:00:00:47:249
1.29,-0.16,8.87,47328,0:00:00:47:328
1.29,-0.16,8.83,47408,0:00:00:47:408
1.29,-0.16,8.87,47486,0:00:00:47:486
1.29,-0.16,8.83,47565,0:00:00:47:565
1.26,-0.12,8.87,47644,0:00:00:47:644
1.33,-0.20,8.83,47723,0:00:00:47:723
1.29,-0.20,8.87,47802,0:00:00:47:802
1.29,-0.24,8.87,47882,0:00:00:47:882
1.29,-0.16,8.83,47961,0:00:00:47:961
1.29,-0.16,8.83,48043,0:00:00:48:43
1.26,-0.12,8.83,48117,0:00:00:48:117
1.26,-0.20,8.87,48196,0:00:00:48:196
1.22,-0.16,8.83,48276,0:00:00:48:276
1.29,-0.16,8.83,48355,0:00:00:48:355
1.26,-0.20,8.83,48434,0:00:00:48:434
1.29,-0.20,8.90,48513,0:00:00:48:513
1.29,-0.16,8.87,48591,0:00:00:48:591
1.26,-0.16,8.83,48671,0:00:00:48:671
1.26,-0.16,8.87,48750,0:00:00:48:750
1.29,-0.20,8.87,48829,0:00:00:48:829
1.29,-0.16,8.83,48908,0:00:00:48:908
1.29,-0.24,8.90,48987,0:00:00:48:987
1.29,-0.20,8.79,49065,0:00:00:49:65
1.26,-0.16,8.83,49147,0:00:00:49:147
1.22,-0.16,8.83,49223,0:00:00:49:223
1.26,-0.16,8.87,49302,0:00:00:49:302
1.26,-0.12,8.87,49381,0:00:00:49:381
1.33,-0.20,8.90,49460,0:00:00:49:460
1.26,-0.16,8.87,49540,0:00:00:49:540
1.29,-0.24,8.83,49618,0:00:00:49:618
1.22,-0.16,8.87,49697,0:00:00:49:697
1.29,-0.16,8.90,49776,0:00:00:49:776
1.26,-0.16,8.87,49855,0:00:00:49:855
1.26,-0.16,8.83,49935,0:00:00:49:935
1.26,-0.16,8.90,50014,0:00:00:50:14
1.26,-0.16,8.83,50092,0:00:00:50:92
1.29,-0.16,8.87,50172,0:00:00:50:172
1.26,-0.16,8.94,50248,0:00:00:50:248
1.29,-0.16,8.83,50327,0:00:00:50:327
1.29,-0.16,8.87,50407,0:00:00:50:407
1.26,-0.20,8.90,50486,0:00:00:50:486
1.26,-0.24,8.87,50565,0:00:00:50:565
1.26,-0.16,8.87,50643,0:00:00:50:643
1.26,-0.20,8.79,50722,0:00:00:50:722
1.26,-0.16,8.87,50802,0:00:00:50:802
1.26,-0.20,8.87,50881,0:00:00:50:881
1.26,-0.20,8.79,50960,0:00:00:50:960
1.26,-0.16,8.83,51039,0:00:00:51:39
1.29,-0.20,8.83,51117,0:00:00:51:117
1.22,-0.12,8.87,51195,0:00:00:51:195
1.29,-0.20,8.83,51278,0:00:00:51:278
1.26,-0.16,8.83,51354,0:00:00:51:354
1.29,-0.16,8.87,51433,0:00:00:51:433
1.26,-0.20,8.83,51512,0:00:00:51:512
1.26,-0.20,8.87,51591,0:00:00:51:591
1.26,-0.16,8.83,51671,0:00:00:51:671
1.26,-0.16,8.83,51749,0:00:00:51:749
1.26,-0.12,8.87,51828,0:00:00:51:828
1.29,-0.20,8.87,51907,0:00:00:51:907
1.33,-0.20,8.83,51986,0:00:00:51:986
1.29,-0.16,8.83,52066,0:00:00:52:66
1.29,-0.12,8.83,52144,0:00:00:52:144
1.26,-0.20,8.87,52222,0:00:00:52:222
1.26,-0.20,8.90,52304,0:00:00:52:304
1.26,-0.20,8.90,52380,0:00:00:52:380
1.29,-0.12,8.83,52459,0:00:00:52:459
1.33,-0.24,8.79,52539,0:00:00:52:539
1.18,-0.12,8.87,52618,0:00:00:52:618
1.26,-0.16,8.87,52697,0:00:00:52:697
1.29,-0.16,8.87,52775,0:00:00:52:775
1.26,-0.16,8.79,52854,0:00:00:52:854
1.26,-0.20,8.87,52934,0:00:00:52:934
1.29,-0.20,8.87,53013,0:00:00:53:13
1.26,-0.16,8.83,53091,0:00:00:53:91
1.26,-0.16,8.79,53169,0:00:00:53:169
1.29,-0.12,8.83,53248,0:00:00:53:248
1.29,-0.12,8.87,53326,0:00:00:53:326
1.26,-0.16,8.87,53409,0:00:00:53:409
1.29,-0.20,8.87,53485,0:00:00:53:485
1.26,-0.12,8.87,53564,0:00:00:53:564
1.29,-0.20,8.87,53643,0:00:00:53:643
1.29,-0.12,8.83,53722,0:00:00:53:722
1.26,-0.16,8.79,53801,0:00:00:53:801
1.26,-0.20,8.79,53880,0:00:00:53:880
1.26,-0.20,8.87,53959,0:00:00:53:959
1.26,-0.16,8.87,54038,0:00:00:54:38
1.26,-0.16,8.79,54116,0:00:00:54:116
1.29,-0.16,8.83,54196,0:00:00:54:196
1.26,-0.20,8.87,54275,0:00:00:54:275
1.26,-0.16,8.83,54353,0:00:00:54:353
1.29,-0.16,8.83,54435,0:00:00:54:435
1.26,-0.16,8.83,54511,0:00:00:54:511
1.26,-0.20,8.83,54590,0:00:00:54:590
1.26,-0.20,8.87,54670,0:00:00:54:670
1.29,-0.16,8.87,54749,0:00:00:54:749
1.26,-0.20,8.87,54828,0:00:00:54:828
1.26,-0.12,8.87,54906,0:00:00:54:906
1.29,-0.16,8.79,54985,0:00:00:54:985
1.29,-0.24,8.83,55065,0:00:00:55:65
1.29,-0.16,8.87,55143,0:00:00:55:143
1.29,-0.16,8.83,55222,0:00:00:55:222
1.29,-0.20,8.87,55301,0:00:00:55:301
1.29,-0.12,8.90,55379,0:00:00:55:379
1.29,-0.16,8.87,55459,0:00:00:55:459
1.29,-0.16,8.87,55541,0:00:00:55:541
1.22,-0.20,8.90,55617,0:00:00:55:617
1.29,-0.16,8.83,55707,0:00:00:55:707
1.29,-0.12,8.87,55775,0:00:00:55:775
1.26,-0.16,8.79,55854,0:00:00:55:854
1.26,-0.20,8.83,55933,0:00:00:55:933
1.26,-0.12,8.87,56012,0:00:00:56:12
1.26,-0.16,8.87,56090,0:00:00:56:90
1.26,-0.20,8.87,56168,0:00:00:56:168
1.26,-0.16,8.83,56247,0:00:00:56:247
1.29,-0.20,8.87,56327,0:00:00:56:327
1.29,-0.16,8.83,56406,0:00:00:56:406
1.26,-0.20,8.87,56484,0:00:00:56:484
1.26,-0.20,8.87,56566,0:00:00:56:566
1.26,-0.16,8.75,56642,0:00:00:56:642
1.26,-0.16,8.87,56722,0:00:00:56:722
1.26,-0.16,8.87,56801,0:00:00:56:801
1.29,-0.16,8.87,56880,0:00:00:56:880
1.33,-0.20,8.87,56958,0:00:00:56:958
1.29,-0.20,8.87,57037,0:00:00:57:37
1.29,-0.20,8.79,57115,0:00:00:57:115
1.22,-0.20,8.90,57195,0:00:00:57:195
1.26,-0.12,8.90,57281,0:00:00:57:281
1.26,-0.16,8.87,57353,0:00:00:57:353
1.26,-0.16,8.83,57432,0:00:00:57:432
1.26,-0.16,8.79,57510,0:00:00:57:510
1.33,-0.20,8.87,57590,0:00:00:57:590
1.26,-0.16,8.83,57672,0:00:00:57:672
1.29,-0.12,8.83,57748,0:00:00:57:748
1.26,-0.16,8.83,57827,0:00:00:57:827
1.26,-0.16,8.90,57906,0:00:00:57:906
1.26,-0.20,8.87,57985,0:00:00:57:985
1.29,-0.20,8.79,58064,0:00:00:58:64
1.29,-0.20,8.87,58142,0:00:00:58:142
1.29,-0.20,8.83,58221,0:00:00:58:221
1.26,-0.20,8.87,58300,0:00:00:58:300
1.29,-0.20,8.87,58379,0:00:00:58:379
1.26,-0.20,8.87,58459,0:00:00:58:459
1.26,-0.20,8.83,58537,0:00:00:58:537
1.26,-0.24,8.79,58616,0:00:00:58:616
1.29,-0.12,8.94,58699,0:00:00:58:699
1.26,-0.12,8.90,58774,0:00:00:58:774
1.26,-0.16,8.83,58854,0:00:00:58:854
1.29,-0.20,8.90,58933,0:00:00:58:933
1.33,-0.20,8.79,59012,0:00:00:59:12
1.26,-0.12,8.90,59089,0:00:00:59:89
1.26,-0.16,8.87,59167,0:00:00:59:167
1.26,-0.20,8.83,59246,0:00:00:59:246
1.29,-0.12,8.83,59326,0:00:00:59:326
1.26,-0.20,8.83,59405,0:00:00:59:405
1.29,-0.20,8.83,59484,0:00:00:59:484
1.29,-0.20,8.83,59563,0:00:00:59:563
1.26,-0.16,8.83,59641,0:00:00:59:641
1.26,-0.20,8.87,59721,0:00:00:59:721
1.26,-0.20,8.87,59803,0:00:00:59:803
1.26,-0.16,8.87,59879,0:00:00:59:879
1.26,-0.16,8.83,59958,0:00:00:59:958
1.26,-0.20,8.79,60037,0:00:01:00:37
1.29,-0.20,8.83,60114,0:00:01:00:114
1.33,-0.20,8.87,60194,0:00:01:00:194
1.26,-0.20,8.83,60273,0:00:01:00:273
1.26,-0.16,8.87,60352,0:00:01:00:352
1.26,-0.12,8.83,60431,0:00:01:00:431
1.26,-0.20,8.83,60510,0:00:01:00:510
1.26,-0.16,8.90,60590,0:00:01:00:590
1.29,-0.20,8.83,60668,0:00:01:00:668
1.29,-0.20,8.87,60747,0:00:01:00:747
1.26,-0.12,8.90,60830,0:00:01:00:830
1.26,-0.20,8.83,60905,0:00:01:00:905
1.26,-0.20,8.87,60985,0:00:01:00:985
1.29,-0.20,8.83,61064,0:00:01:01:64
1.29,-0.20,8.87,61142,0:00:01:01:142
1.33,-0.20,8.90,61220,0:00:01:01:220
1.29,-0.16,8.83,61299,0:00:01:01:299
1.26,-0.16,8.98,61378,0:00:01:01:378
1.29,-0.16,8.83,61458,0:00:01:01:458
1.29,-0.24,8.90,61537,0:00:01:01:537
1.22,-0.20,8.79,61616,0:00:01:01:616
1.29,-0.20,8.83,61694,0:00:01:01:694
1.26,-0.16,8.87,61773,0:00:01:01:773
1.33,-0.16,8.87,61853,0:00:01:01:853
1.29,-0.20,8.83,61935,0:00:01:01:935
1.29,-0.24,8.87,62011,0:00:01:02:11
1.26,-0.16,8.90,62089,0:00:01:02:89
1.26,-0.16,8.83,62167,0:00:01:02:167
1.33,-0.20,8.87,62246,0:00:01:02:246
1.29,-0.16,8.87,62325,0:00:01:02:325
1.26,-0.16,8.79,62404,0:00:01:02:404
1.29,-0.20,8.83,62483,0:00:01:02:483
1.29,-0.16,8.83,62562,0:00:01:02:562
1.26,-0.16,8.87,62641,0:00:01:02:641
1.26,-0.16,8.87,62721,0:00:01:02:721
1.26,-0.20,8.87,62799,0:00:01:02:799
1.29,-0.20,8.87,62878,0:00:01:02:878
1.33,-0.20,8.83,62961,0:00:01:02:961
1.29,-0.20,8.79,63036,0:00:01:03:36
1.29,-0.20,8.75,63115,0:00:01:03:115
1.33,-0.20,8.83,63194,0:00:01:03:194
1.26,-0.16,8.87,63272,0:00:01:03:272
1.26,-0.16,8.83,63351,0:00:01:03:351
1.29,-0.20,8.90,63430,0:00:01:03:430
1.29,-0.20,8.79,63509,0:00:01:03:509
1.29,-0.20,8.87,63589,0:00:01:03:589
1.33,-0.20,8.83,63668,0:00:01:03:668
1.26,-0.16,8.90,63747,0:00:01:03:747
1.29,-0.20,8.83,63825,0:00:01:03:825
1.26,-0.16,8.87,63904,0:00:01:03:904
1.26,-0.16,8.83,63984,0:00:01:03:984
1.26,-0.12,8.87,64066,0:00:01:04:66
1.26,-0.12,8.83,64141,0:00:01:04:141
1.26,-0.12,8.83,64220,0:00:01:04:220
1.26,-0.12,8.79,64299,0:00:01:04:299
1.26,-0.16,8.87,64378,0:00:01:04:378
1.29,-0.20,8.90,64457,0:00:01:04:457
1.29,-0.16,8.87,64536,0:00:01:04:536
1.29,-0.12,8.83,64615,0:00:01:04:615
1.22,-0.20,8.83,64694,0:00:01:04:694
1.22,-0.08,8.83,64773,0:00:01:04:773
1.33,-0.24,8.79,64852,0:00:01:04:852
1.26,-0.20,8.83,64942,0:00:01:04:942
1.29,-0.20,8.87,65010,0:00:01:05:10
1.26,-0.20,8.83,65092,0:00:01:05:92
1.29,-0.16,8.87,65166,0:00:01:05:166
1.26,-0.16,8.90,65246,0:00:01:05:246
1.26,-0.20,8.83,65325,0:00:01:05:325
1.26,-0.16,8.87,65403,0:00:01:05:403
1.29,-0.20,8.87,65482,0:00:01:05:482
1.26,-0.16,8.87,65561,0:00:01:05:561
1.29,-0.20,8.87,65641,0:00:01:05:641
1.33,-0.24,8.83,65720,0:00:01:05:720
1.26,-0.20,8.83,65799,0:00:01:05:799
1.33,-0.20,8.83,65878,0:00:01:05:878
1.26,-0.20,8.87,65956,0:00:01:05:956
1.29,-0.16,8.87,66035,0:00:01:06:35
1.29,-0.16,8.90,66114,0:00:01:06:114
1.29,-0.24,8.87,66196,0:00:01:06:196
1.26,-0.16,8.90,66272,0:00:01:06:272
1.29,-0.20,8.90,66351,0:00:01:06:351
1.29,-0.20,8.83,66429,0:00:01:06:429
1.26,-0.12,8.83,66509,0:00:01:06:509
1.29,-0.24,8.83,66588,0:00:01:06:588
1.33,-0.16,8.83,66667,0:00:01:06:667
1.26,-0.20,8.83,66746,0:00:01:06:746
1.29,-0.20,8.83,66825,0:00:01:06:825
1.26,-0.16,8.83,66904,0:00:01:06:904
1.26,-0.16,8.83,66983,0:00:01:06:983
1.26,-0.12,8.87,67062,0:00:01:07:62
1.29,-0.20,8.79,67140,0:00:01:07:140
1.26,-0.16,8.87,67223,0:00:01:07:223
1.29,-0.16,8.83,67298,0:00:01:07:298
1.26,-0.20,8.79,67378,0:00:01:07:378
1.29,-0.16,8.83,67457,0:00:01:07:457
1.29,-0.16,8.87,67535,0:00:01:07:535
1.26,-0.16,8.87,67614,0:00:01:07:614
1.29,-0.20,8.83,67693,0:00:01:07:693
1.26,-0.16,8.75,67773,0:00:01:07:773
1.26,-0.16,8.87,67852,0:00:01:07:852
1.29,-0.12,8.87,67931,0:00:01:07:931
1.29,-0.16,8.83,68009,0:00:01:08:9
1.29,-0.16,8.87,68086,0:00:01:08:86
1.29,-0.16,8.83,68164,0:00:01:08:164
1.29,-0.24,8.83,68244,0:00:01:08:244
1.33,-0.16,8.87,68326,0:00:01:08:326
1.33,-0.24,8.83,68402,0:00:01:08:402
1.26,-0.16,8.87,68481,0:00:01:08:481
1.26,-0.16,8.83,68559,0:00:01:08:559
1.26,-0.20,8.87,68639,0:00:01:08:639
1.29,-0.16,8.87,68718,0:00:01:08:718
1.26,-0.16,8.87,68797,0:00:01:08:797
1.26,-0.24,8.87,68876,0:00:01:08:876
1.26,-0.16,8.75,68955,0:00:01:08:955
1.26,-0.12,8.90,69035,0:00:01:09:35
1.26,-0.20,8.87,69112,0:00:01:09:112
1.29,-0.20,8.87,69191,0:00:01:09:191
1.26,-0.20,8.87,69270,0:00:01:09:270
1.29,-0.12,8.83,69353,0:00:01:09:353
1.26,-0.20,8.83,69428,0:00:01:09:428
1.26,-0.12,8.83,69508,0:00:01:09:508
1.29,-0.20,8.83,69586,0:00:01:09:586
1.26,-0.20,8.83,69665,0:00:01:09:665
1.29,-0.12,8.83,69744,0:00:01:09:744
1.29,-0.20,8.87,69823,0:00:01:09:823
1.29,-0.16,8.87,69903,0:00:01:09:903
1.26,-0.20,8.87,69982,0:00:01:09:982
1.26,-0.16,8.83,70061,0:00:01:10:61
1.29,-0.24,8.90,70138,0:00:01:10:138
1.29,-0.20,8.79,70217,0:00:01:10:217
1.26,-0.16,8.87,70296,0:00:01:10:296
1.26,-0.16,8.83,70376,0:00:01:10:376
1.29,-0.16,8.79,70458,0:00:01:10:458
1.29,-0.16,8.83,70534,0:00:01:10:534
1.26,-0.20,8.87,70612,0:00:01:10:612
1.29,-0.20,8.83,70691,0:00:01:10:691
1.29,-0.20,8.87,70771,0:00:01:10:771
1.33,-0.20,8.87,70850,0:00:01:10:850
1.29,-0.20,8.79,70929,0:00:01:10:929
1.29,-0.20,8.87,71008,0:00:01:11:8
1.22,-0.20,8.90,71085,0:00:01:11:85
1.22,-0.20,8.90,71163,0:00:01:11:163
1.29,-0.20,8.83,71242,0:00:01:11:242
1.26,-0.20,8.90,71321,0:00:01:11:321
1.29,-0.16,8.90,71400,0:00:01:11:400
1.26,-0.16,8.83,71483,0:00:01:11:483
1.26,-0.16,8.83,71558,0:00:01:11:558
1.22,-0.12,8.83,71638,0:00:01:11:638
1.26,-0.16,8.87,71716,0:00:01:11:716
1.26,-0.20,8.90,71795,0:00:01:11:795
1.26,-0.16,8.87,71874,0:00:01:11:874
1.26,-0.20,8.79,71953,0:00:01:11:953
1.29,-0.12,8.87,72033,0:00:01:12:33
1.29,-0.16,8.87,72111,0:00:01:12:111
1.29,-0.16,8.90,72189,0:00:01:12:189
1.29,-0.16,8.90,72268,0:00:01:12:268
1.26,-0.12,8.87,72347,0:00:01:12:347
1.26,-0.12,8.90,72427,0:00:01:12:427
1.29,-0.16,8.79,72506,0:00:01:12:506
1.29,-0.24,8.83,72588,0:00:01:12:588
1.26,-0.16,8.90,72664,0:00:01:12:664
1.29,-0.20,8.83,72742,0:00:01:12:742
1.26,-0.16,8.87,72821,0:00:01:12:821
1.26,-0.20,8.83,72901,0:00:01:12:901
1.26,-0.16,8.87,72980,0:00:01:12:980
1.26,-0.16,8.79,73059,0:00:01:13:59
1.26,-0.20,8.87,73137,0:00:01:13:137
1.29,-0.16,8.90,73216,0:00:01:13:216
1.26,-0.20,8.83,73295,0:00:01:13:295
1.26,-0.20,8.79,73374,0:00:01:13:374
1.29,-0.16,8.87,73453,0:00:01:13:453
1.26,-0.20,8.90,73532,0:00:01:13:532
1.29,-0.12,8.90,73615,0:00:01:13:615
1.26,-0.24,8.98,73690,0:00:01:13:690
1.26,-0.16,8.83,73769,0:00:01:13:769
1.29,-0.12,8.83,73848,0:00:01:13:848
1.29,-0.16,8.87,73927,0:00:01:13:927
1.29,-0.24,8.83,74006,0:00:01:14:6
1.29,-0.20,8.90,74083,0:00:01:14:83
1.26,-0.20,8.90,74172,0:00:01:14:172
1.26,-0.16,8.87,74241,0:00:01:14:241
1.26,-0.12,8.83,74319,0:00:01:14:319
1.29,-0.20,8.83,74398,0:00:01:14:398
1.26,-0.16,8.87,74477,0:00:01:14:477
1.29,-0.20,8.83,74556,0:00:01:14:556
1.26,-0.20,8.83,74635,0:00:01:14:635
1.29,-0.20,8.83,74727,0:00:01:14:727
1.29,-0.12,8.87,74793,0:00:01:14:793
1.26,-0.16,8.87,74872,0:00:01:14:872
1.26,-0.12,8.83,74951,0:00:01:14:951
1.26,-0.16,8.79,75030,0:00:01:15:30
1.26,-0.20,8.87,75109,0:00:01:15:109
1.29,-0.20,8.87,75188,0:00:01:15:188
1.26,-0.16,8.83,75267,0:00:01:15:267
1.26,-0.20,8.87,75345,0:00:01:15:345
1.26,-0.16,8.90,75424,0:00:01:15:424
1.29,-0.20,8.87,75504,0:00:01:15:504
1.29,-0.20,8.87,75583,0:00:01:15:583
1.26,-0.24,8.90,75662,0:00:01:15:662
1.29,-0.20,8.87,75744,0:00:01:15:744
1.26,-0.20,8.94,75820,0:00:01:15:820
1.26,-0.20,8.83,75899,0:00:01:15:899
1.26,-0.20,8.87,75978,0:00:01:15:978
1.26,-0.16,8.79,76057,0:00:01:16:57
1.26,-0.16,8.83,76135,0:00:01:16:135
1.29,-0.16,8.87,76214,0:00:01:16:214
1.29,-0.24,8.87,76294,0:00:01:16:294
1.26,-0.16,8.87,76380,0:00:01:16:380
1.22,-0.12,8.87,76451,0:00:01:16:451
1.29,-0.20,8.83,76530,0:00:01:16:530
1.26,-0.16,8.83,76609,0:00:01:16:609
1.26,-0.16,8.83,76688,0:00:01:16:688
1.29,-0.16,8.79,76768,0:00:01:16:768
1.26,-0.20,8.83,76850,0:00:01:16:850
1.26,-0.16,8.90,76925,0:00:01:16:925
1.29,-0.20,8.87,77004,0:00:01:17:4
1.26,-0.16,8.83,77081,0:00:01:17:81
1.29,-0.16,8.83,77160,0:00:01:17:160
1.26,-0.20,8.90,77239,0:00:01:17:239
1.26,-0.16,8.83,77318,0:00:01:17:318
1.26,-0.20,8.83,77396,0:00:01:17:396
1.26,-0.16,8.79,77475,0:00:01:17:475
1.26,-0.16,8.87,77554,0:00:01:17:554
1.26,-0.12,8.87,77634,0:00:01:17:634
1.29,-0.12,8.83,77713,0:00:01:17:713
1.26,-0.16,8.83,77792,0:00:01:17:792
1.26,-0.12,8.83,77871,0:00:01:17:871
1.26,-0.16,8.90,77954,0:00:01:17:954
1.29,-0.20,8.79,78029,0:00:01:18:29
1.26,-0.16,8.87,78107,0:00:01:18:107
1.26,-0.16,8.90,78186,0:00:01:18:186
1.26,-0.16,8.90,78265,0:00:01:18:265
1.29,-0.16,8.90,78344,0:00:01:18:344
1.33,-0.12,8.79,78424,0:00:01:18:424
1.26,-0.16,8.79,78502,0:00:01:18:502
1.33,-0.20,8.87,78581,0:00:01:18:581
1.29,-0.16,8.87,78660,0:00:01:18:660
1.29,-0.16,8.87,78739,0:00:01:18:739
1.26,-0.20,8.90,78818,0:00:01:18:818
1.29,-0.12,8.87,78898,0:00:01:18:898
1.29,-0.20,8.87,78980,0:00:01:18:980
1.29,-0.16,8.83,79055,0:00:01:19:55
1.26,-0.12,8.83,79133,0:00:01:19:133
1.26,-0.16,8.90,79212,0:00:01:19:212
1.33,-0.16,8.87,79292,0:00:01:19:292
1.26,-0.20,8.83,79371,0:00:01:19:371
1.29,-0.20,8.79,79450,0:00:01:19:450
1.26,-0.12,8.90,79528,0:00:01:19:528
1.33,-0.20,8.90,79607,0:00:01:19:607
1.29,-0.16,8.83,79686,0:00:01:19:686
1.29,-0.20,8.83,79766,0:00:01:19:766
1.22,-0.12,8.87,79845,0:00:01:19:845
1.29,-0.16,8.87,79924,0:00:01:19:924
1.26,-0.16,8.90,80003,0:00:01:20:3
1.26,-0.20,8.83,80083,0:00:01:20:83
1.33,-0.20,8.83,80158,0:00:01:20:158
1.26,-0.16,8.87,80237,0:00:01:20:237
1.33,-0.20,8.87,80316,0:00:01:20:316
1.26,-0.16,8.90,80395,0:00:01:20:395
1.29,-0.20,8.87,80474,0:00:01:20:474
1.26,-0.16,8.83,80553,0:00:01:20:553
1.26,-0.24,8.83,80632,0:00:01:20:632
1.33,-0.20,8.83,80711,0:00:01:20:711
1.33,-0.16,8.87,80790,0:00:01:20:790
1.29,-0.20,8.79,80869,0:00:01:20:869
1.29,-0.16,8.90,80948,0:00:01:20:948
1.29,-0.24,8.83,81028,0:00:01:21:28
1.29,-0.16,8.79,81108,0:00:01:21:108
1.26,-0.16,8.87,81184,0:00:01:21:184
1.29,-0.16,8.87,81263,0:00:01:21:263
1.26,-0.16,8.87,81342,0:00:01:21:342
1.29,-0.20,8.87,81422,0:00:01:21:422
