-1.22,-1.10,10.75,96152,0:00:01:36:152
-1.22,-1.10,10.67,96233,0:00:01:36:233
-1.26,-1.06,10.71,96328,0:00:01:36:328
-1.26,-1.10,10.71,96396,0:00:01:36:396
-1.26,-1.14,10.71,96477,0:00:01:36:477
-1.26,-1.06,10.67,96558,0:00:01:36:558
-1.26,-1.10,10.71,96640,0:00:01:36:640
-1.26,-1.10,10.71,96720,0:00:01:36:720
-1.26,-1.10,10.71,96801,0:00:01:36:801
-1.26,-1.10,10.75,96882,0:00:01:36:882
-1.26,-1.10,10.75,96963,0:00:01:36:963
-1.29,-1.14,10.67,97045,0:00:01:37:45
-1.26,-1.06,10.75,97125,0:00:01:37:125
-1.22,-1.06,10.71,97206,0:00:01:37:206
-1.26,-1.10,10.71,97287,0:00:01:37:287
-1.22,-1.10,10.71,97372,0:00:01:37:372
-1.26,-1.14,10.75,97449,0:00:01:37:449
-1.22,-1.10,10.71,97530,0:00:01:37:530
-1.26,-1.14,10.71,97611,0:00:01:37:611
-1.22,-1.14,10.67,97692,0:00:01:37:692
-1.26,-1.10,10.71,97774,0:00:01:37:774
-1.26,-1.14,10.75,97855,0:00:01:37:855
-1.22,-1.14,10.71,97936,0:00:01:37:936
-1.26,-1.02,10.67,98025,0:00:01:38:25
-1.26,-1.10,10.67,98097,0:00:01:38:97
-1.22,-1.10,10.71,98178,0:00:01:38:178
-1.26,-1.10,10.79,98258,0:00:01:38:258
-1.22,-1.14,10.71,98339,0:00:01:38:339
-1.22,-1.14,10.75,98424,0:00:01:38:424
-1.29,-1.06,10.71,98501,0:00:01:38:501
-1.22,-1.14,10.75,98583,0:00:01:38:583
-1.22,-1.10,10.75,98664,0:00:01:38:664
-1.26,-1.06,10.67,98745,0:00:01:38:745
-1.26,-1.10,10.71,98826,0:00:01:38:826
-1.26,-1.10,10.63,98908,0:00:01:38:908
-1.26,-1.10,10.67,98989,0:00:01:38:989
-1.22,-1.14,10.79,99069,0:00:01:39:69
-1.22,-1.10,10.71,99149,0:00:01:39:149
-1.26,-1.10,10.71,99230,0:00:01:39:230
-1.26,-1.10,10.75,99312,0:00:01:39:312
-1.26,-1.10,10.67,99393,0:00:01:39:393
-1.26,-1.10,10.71,99477,0:00:01:39:477
-1.22,-1.10,10.71,99555,0:00:01:39:555
-1.26,-1.14,10.71,99636,0:00:01:39:636
-1.22,-1.10,10.71,99718,0:00:01:39:718
-1.22,-1.14,10.75,99799,0:00:01:39:799
-1.22,-1.10,10.75,99879,0:00:01:39:879
-1.26,-1.10,10.75,99960,0:00:01:39:960
-1.22,-1.10,10.67,100041,0:00:01:40:41
-1.26,-1.10,10.71,100123,0:00:01:40:123
-1.22,-1.10,10.67,100205,0:00:01:40:205
-1.26,-1.10,10.75,100287,0:00:01:40:287
-1.22,-1.10,10.71,100369,0:00:01:40:369
-1.26,-1.10,10.75,100452,0:00:01:40:452
-1.26,-1.10,10.71,100537,0:00:01:40:537
-1.26,-1.14,10.71,100616,0:00:01:40:616
-1.26,-1.06,10.71,100699,0:00:01:40:699
-1.22,-1.06,10.71,100781,0:00:01:40:781
-1.26,-1.10,10.67,100862,0:00:01:40:862
-1.22,-1.14,10.67,100944,0:00:01:40:944
-1.29,-1.14,10.63,101026,0:00:01:41:26
-1.22,-1.10,10.67,101108,0:00:01:41:108
-1.22,-1.10,10.71,101190,0:00:01:41:190
-1.22,-1.10,10.71,101272,0:00:01:41:272
-1.26,-1.14,10.75,101354,0:00:01:41:354
-1.22,-1.10,10.63,101437,0:00:01:41:437
-1.26,-1.10,10.71,101522,0:00:01:41:522
-1.22,-1.10,10.71,101601,0:00:01:41:601
-1.22,-1.14,10.75,101683,0:00:01:41:683
-1.26,-1.10,10.71,101766,0:00:01:41:766
-1.26,-1.10,10.71,101848,0:00:01:41:848
-1.18,-1.10,10.67,101929,0:00:01:41:929
-1.22,-1.14,10.75,102011,0:00:01:42:11
-1.26,-1.10,10.79,102092,0:00:01:42:92
-1.22,-1.10,10.71,102174,0:00:01:42:174
-1.22,-1.14,10.71,102256,0:00:01:42:256
-1.26,-1.10,10.75,102338,0:00:01:42:338
-1.26,-1.10,10.79,102420,0:00:01:42:420
-1.26,-1.10,10.75,102503,0:00:01:42:503
-1.26,-1.10,10.71,102588,0:00:01:42:588
-1.26,-1.10,10.71,102667,0:00:01:42:667
-1.22,-1.10,10.71,102749,0:00:01:42:749
-1.22,-1.10,10.71,102832,0:00:01:42:832
-1.26,-1.10,10.71,102914,0:00:01:42:914
-1.26,-1.10,10.75,102995,0:00:01:42:995
-1.26,-1.14,10.67,103077,0:00:01:43:77
-1.26,-1.10,10.71,103158,0:00:01:43:158
-1.22,-1.14,10.71,103241,0:00:01:43:241
-1.22,-1.06,10.75,103323,0:00:01:43:323
-1.26,-1.10,10.75,103405,0:00:01:43:405
-1.26,-1.14,10.75,103487,0:00:01:43:487
-1.22,-1.06,10.71,103573,0:00:01:43:573
-1.22,-1.14,10.71,103652,0:00:01:43:652
-1.22,-1.14,10.67,103734,0:00:01:43:734
-1.22,-1.10,10.75,103816,0:00:01:43:816
-1.26,-1.10,10.75,103899,0:00:01:43:899
-1.29,-1.10,10.71,103981,0:00:01:43:981
-1.22,-1.14,10.71,104062,0:00:01:44:62
-1.22,-1.10,10.71,104143,0:00:01:44:143
-1.26,-1.10,10.71,104225,0:00:01:44:225
-1.26,-1.14,10.71,104308,0:00:01:44:308
-1.22,-1.10,10.71,104390,0:00:01:44:390
-1.26,-1.10,10.71,104472,0:00:01:44:472
-1.26,-1.10,10.71,104554,0:00:01:44:554
-1.29,-1.06,10.71,104640,0:00:01:44:640
-1.26,-1.10,10.67,104719,0:00:01:44:719
-1.26,-1.06,10.67,104801,0:00:01:44:801
-1.26,-1.06,10.75,104883,0:00:01:44:883
-1.26,-1.14,10.71,104966,0:00:01:44:966
-1.22,-1.14,10.75,105048,0:00:01:45:48
-1.22,-1.06,10.71,105128,0:00:01:45:128
-1.22,-1.10,10.71,105210,0:00:01:45:210
-1.29,-1.14,10.75,105293,0:00:01:45:293
-1.26,-1.10,10.75,105375,0:00:01:45:375
-1.26,-1.10,10.71,105457,0:00:01:45:457
-1.26,-1.10,10.67,105539,0:00:01:45:539
-1.26,-1.14,10.75,105625,0:00:01:45:625
-1.26,-1.06,10.67,105704,0:00:01:45:704
-1.22,-1.10,10.71,105786,0:00:01:45:786
-1.22,-1.10,10.79,105868,0:00:01:45:868
-1.22,-1.10,10.75,105950,0:00:01:45:950
-1.26,-1.10,10.75,106042,0:00:01:46:42
-1.26,-1.10,10.71,106114,0:00:01:46:114
-1.26,-1.10,10.75,106195,0:00:01:46:195
-1.26,-1.18,10.75,106277,0:00:01:46:277
-1.26,-1.10,10.67,106360,0:00:01:46:360
-1.26,-1.06,10.71,106442,0:00:01:46:442
-1.33,-1.10,10.71,106524,0:00:01:46:524
-1.26,-1.10,10.67,106606,0:00:01:46:606
-1.29,-1.10,10.67,106692,0:00:01:46:692
-1.18,-1.10,10.79,106771,0:00:01:46:771
-1.10,-1.10,10.67,106853,0:00:01:46:853
-1.22,-1.10,10.67,106935,0:00:01:46:935
-1.18,-1.14,10.75,107017,0:00:01:47:17
-1.26,-1.10,10.71,107099,0:00:01:47:99
-1.26,-1.06,10.79,107180,0:00:01:47:180
-1.33,-1.10,10.75,107261,0:00:01:47:261
-1.29,-1.10,10.67,107343,0:00:01:47:343
-1.26,-1.14,10.75,107426,0:00:01:47:426
-1.26,-1.10,10.75,107508,0:00:01:47:508
-1.26,-1.14,10.71,107590,0:00:01:47:590
-1.26,-1.14,10.67,107676,0:00:01:47:676
-1.22,-1.10,10.67,107755,0:00:01:47:755
-1.22,-1.10,10.71,107837,0:00:01:47:837
-1.18,-1.14,10.79,107919,0:00:01:47:919
-1.26,-1.14,10.67,108001,0:00:01:48:1
-1.29,-1.10,10.67,108081,0:00:01:48:81
-1.26,-1.10,10.71,108163,0:00:01:48:163
-1.29,-1.10,10.63,108244,0:00:01:48:244
-1.26,-1.10,10.71,108326,0:00:01:48:326
-1.33,-1.10,10.71,108408,0:00:01:48:408
-1.29,-1.10,10.63,108491,0:00:01:48:491
-1.26,-1.10,10.67,108573,0:00:01:48:573
-1.29,-1.10,10.71,108655,0:00:01:48:655
-1.14,-1.10,10.83,108741,0:00:01:48:741
-1.26,-1.14,10.67,108820,0:00:01:48:820
-1.22,-1.10,10.71,108902,0:00:01:48:902
-1.22,-1.10,10.63,108984,0:00:01:48:984
-1.14,-1.10,10.71,109066,0:00:01:49:66
-1.29,-1.10,10.67,109147,0:00:01:49:147
-1.22,-1.10,10.67,109230,0:00:01:49:230
-1.26,-1.14,10.71,109312,0:00:01:49:312
-1.29,-1.06,10.71,109393,0:00:01:49:393
-1.14,-1.10,10.71,109475,0:00:01:49:475
-1.26,-1.06,10.75,109558,0:00:01:49:558
-1.18,-1.10,10.67,109640,0:00:01:49:640
-1.18,-1.14,10.71,109725,0:00:01:49:725
-1.22,-1.14,10.71,109804,0:00:01:49:804
-1.22,-1.14,10.67,109887,0:00:01:49:887
-1.22,-1.14,10.63,109969,0:00:01:49:969
-1.26,-1.10,10.63,110051,0:00:01:50:51
-1.22,-1.10,10.71,110132,0:00:01:50:132
-1.33,-1.14,10.63,110214,0:00:01:50:214
-1.33,-1.06,10.71,110297,0:00:01:50:297
-1.22,-1.10,10.79,110379,0:00:01:50:379
-1.33,-1.14,10.67,110460,0:00:01:50:460
-1.18,-1.18,10.75,110542,0:00:01:50:542
-1.22,-1.10,10.75,110625,0:00:01:50:625
-1.22,-1.10,10.63,110707,0:00:01:50:707
-1.26,-1.06,10.71,110792,0:00:01:50:792
-1.22,-1.14,10.67,110871,0:00:01:50:871
-1.10,-1.06,10.75,110954,0:00:01:50:954
-1.29,-1.10,10.67,111036,0:00:01:51:36
-1.22,-1.10,10.71,111117,0:00:01:51:117
-1.29,-1.06,10.71,111199,0:00:01:51:199
-1.29,-1.14,10.75,111282,0:00:01:51:282
-1.29,-1.10,10.79,111364,0:00:01:51:364
-1.33,-1.14,10.71,111446,0:00:01:51:446
-1.26,-1.10,10.67,111527,0:00:01:51:527
-1.26,-1.10,10.75,111609,0:00:01:51:609
-1.26,-1.10,10.79,111692,0:00:01:51:692
-1.22,-1.14,10.67,111777,0:00:01:51:777
-1.22,-1.06,10.71,111856,0:00:01:51:856
-1.22,-1.14,10.71,111938,0:00:01:51:938
-1.33,-1.14,10.79,112021,0:00:01:52:21
-1.26,-1.10,10.71,112102,0:00:01:52:102
-1.26,-1.10,10.75,112184,0:00:01:52:184
-1.33,-1.06,10.71,112266,0:00:01:52:266
-1.41,-1.10,10.71,112349,0:00:01:52:349
-1.18,-1.14,10.75,112431,0:00:01:52:431
-1.29,-1.10,10.75,112513,0:00:01:52:513
-1.18,-1.10,10.71,112594,0:00:01:52:594
-1.26,-1.10,10.79,112676,0:00:01:52:676
-1.22,-1.10,10.79,112759,0:00:01:52:759
-1.10,-1.14,10.79,112844,0:00:01:52:844
-1.22,-1.10,10.75,112923,0:00:01:52:923
-1.22,-1.10,10.71,113005,0:00:01:53:5
-1.29,-1.10,10.67,113086,0:00:01:53:86
-1.26,-1.10,10.71,113167,0:00:01:53:167
-1.33,-1.10,10.63,113249,0:00:01:53:249
-1.26,-1.10,10.71,113331,0:00:01:53:331
-1.33,-1.10,10.75,113414,0:00:01:53:414
-1.26,-1.10,10.67,113496,0:00:01:53:496
-1.29,-1.10,10.79,113577,0:00:01:53:577
-1.22,-1.10,10.75,113659,0:00:01:53:659
-1.22,-1.10,10.67,113741,0:00:01:53:741
-1.22,-1.10,10.75,113827,0:00:01:53:827
-1.18,-1.10,10.83,113906,0:00:01:53:906
-1.26,-1.06,10.71,113988,0:00:01:53:988
-1.18,-1.14,10.71,114070,0:00:01:54:70
-1.26,-1.14,10.75,114152,0:00:01:54:152
-1.33,-1.10,10.71,114234,0:00:01:54:234
-1.26,-1.14,10.75,114316,0:00:01:54:316
-1.33,-1.10,10.71,114398,0:00:01:54:398
-1.22,-1.10,10.75,114481,0:00:01:54:481
-1.26,-1.14,10.63,114563,0:00:01:54:563
-1.22,-1.14,10.71,114644,0:00:01:54:644
-1.18,-1.10,10.71,114726,0:00:01:54:726
-1.22,-1.14,10.67,114809,0:00:01:54:809
-1.22,-1.10,10.79,114894,0:00:01:54:894
-1.33,-1.10,10.67,114973,0:00:01:54:973
-1.22,-1.14,10.71,115055,0:00:01:55:55
-1.29,-1.14,10.63,115136,0:00:01:55:136
-1.26,-1.14,10.71,115219,0:00:01:55:219
-1.33,-1.06,10.67,115301,0:00:01:55:301
-1.26,-1.14,10.75,115383,0:00:01:55:383
-1.37,-1.06,10.67,115465,0:00:01:55:465
-1.18,-1.14,10.71,115548,0:00:01:55:548
-1.26,-1.10,10.59,115630,0:00:01:55:630
-1.26,-1.10,10.71,115722,0:00:01:55:722
-1.18,-1.10,10.79,115793,0:00:01:55:793
-1.26,-1.10,10.63,115879,0:00:01:55:879
-1.10,-1.10,10.75,115958,0:00:01:55:958
-1.26,-1.06,10.67,116040,0:00:01:56:40
-1.29,-1.14,10.71,116121,0:00:01:56:121
-1.29,-1.10,10.67,116203,0:00:01:56:203
-1.26,-1.10,10.63,116286,0:00:01:56:286
-1.29,-1.06,10.71,116368,0:00:01:56:368
-1.29,-1.10,10.67,116450,0:00:01:56:450
-1.26,-1.06,10.75,116532,0:00:01:56:532
-1.22,-1.06,10.71,116615,0:00:01:56:615
-1.29,-1.10,10.79,116697,0:00:01:56:697
-1.26,-1.14,10.71,116779,0:00:01:56:779
-1.18,-1.06,10.71,116860,0:00:01:56:860
-1.22,-1.06,10.71,116946,0:00:01:56:946
-1.29,-1.14,10.71,117025,0:00:01:57:25
-1.26,-1.06,10.67,117106,0:00:01:57:106
-1.26,-1.14,10.71,117188,0:00:01:57:188
-1.26,-1.10,10.71,117271,0:00:01:57:271
-1.37,-1.14,10.67,117353,0:00:01:57:353
-1.18,-1.10,10.79,117435,0:00:01:57:435
-1.22,-1.06,10.71,117517,0:00:01:57:517
-1.26,-1.14,10.71,117599,0:00:01:57:599
-1.26,-1.10,10.71,117682,0:00:01:57:682
-1.26,-1.10,10.75,117764,0:00:01:57:764
-1.14,-1.10,10.71,117854,0:00:01:57:854
-1.33,-1.10,10.75,117932,0:00:01:57:932
-1.18,-1.14,10.79,118010,0:00:01:58:10
-1.26,-1.06,10.63,118091,0:00:01:58:91
-1.22,-1.10,10.71,118172,0:00:01:58:172
-1.29,-1.06,10.71,118254,0:00:01:58:254
-1.29,-1.10,10.71,118337,0:00:01:58:337
-1.22,-1.10,10.67,118419,0:00:01:58:419
-1.26,-1.10,10.71,118501,0:00:01:58:501
-1.26,-1.14,10.67,118583,0:00:01:58:583
-1.22,-1.10,10.71,118665,0:00:01:58:665
-1.22,-1.10,10.75,118748,0:00:01:58:748
-1.29,-1.14,10.67,118830,0:00:01:58:830
-1.18,-1.10,10.75,118912,0:00:01:58:912
-1.22,-1.10,10.67,118998,0:00:01:58:998
-1.26,-1.10,10.71,119076,0:00:01:59:76
-1.22,-1.10,10.71,119157,0:00:01:59:157
-1.29,-1.14,10.75,119239,0:00:01:59:239
-1.29,-1.10,10.75,119321,0:00:01:59:321
-1.33,-1.06,10.63,119404,0:00:01:59:404
-1.26,-1.10,10.71,119486,0:00:01:59:486
-1.26,-1.14,10.71,119568,0:00:01:59:568
-1.22,-1.10,10.67,119650,0:00:01:59:650
-1.14,-1.14,10.79,119733,0:00:01:59:733
-1.26,-1.10,10.71,119815,0:00:01:59:815
-1.22,-1.14,10.71,119897,0:00:01:59:897
-1.29,-1.18,10.71,119979,0:00:01:59:979
-1.18,-1.10,10.59,120065,0:00:02:00:65
-1.29,-1.10,10.67,120142,0:00:02:00:142
-1.33,-1.14,10.71,120224,0:00:02:00:224
-1.26,-1.10,10.75,120306,0:00:02:00:306
-1.26,-1.14,10.79,120388,0:00:02:00:388
-1.22,-1.10,10.75,120471,0:00:02:00:471
-1.26,-1.14,10.75,120553,0:00:02:00:553
-1.29,-1.10,10.75,120635,0:00:02:00:635
-1.22,-1.10,10.71,120717,0:00:02:00:717
-1.29,-1.10,10.71,120800,0:00:02:00:800
-1.26,-1.14,10.63,120882,0:00:02:00:882
-1.18,-1.10,10.79,120964,0:00:02:00:964
-1.18,-1.10,10.75,121050,0:00:02:01:50
-1.29,-1.10,10.71,121126,0:00:02:01:126
-1.29,-1.10,10.75,121209,0:00:02:01:209
-1.26,-1.06,10.75,121291,0:00:02:01:291
-1.29,-1.14,10.79,121373,0:00:02:01:373
-1.26,-1.10,10.67,121455,0:00:02:01:455
-1.22,-1.14,10.75,121538,0:00:02:01:538
-1.26,-1.10,10.75,121620,0:00:02:01:620
-1.18,-1.14,10.79,121702,0:00:02:01:702
-1.26,-1.10,10.71,121784,0:00:02:01:784
-1.26,-1.10,10.63,121867,0:00:02:01:867
-1.18,-1.14,10.75,121949,0:00:02:01:949
-1.33,-1.14,10.71,122031,0:00:02:02:31
-1.22,-1.10,10.75,122116,0:00:02:02:116
-1.26,-1.10,10.71,122193,0:00:02:02:193
-1.29,-1.10,10.71,122276,0:00:02:02:276
-1.33,-1.10,10.71,122358,0:00:02:02:358
-1.26,-1.10,10.71,122440,0:00:02:02:440
-1.26,-1.14,10.75,122522,0:00:02:02:522
-1.26,-1.10,10.71,122605,0:00:02:02:605
-1.22,-1.14,10.71,122687,0:00:02:02:687
-1.26,-1.10,10.71,122769,0:00:02:02:769
-1.22,-1.10,10.67,122851,0:00:02:02:851
-1.26,-1.10,10.71,122934,0:00:02:02:934
-1.33,-1.10,10.71,123016,0:00:02:03:16
-1.26,-1.14,10.75,123100,0:00:02:03:100
-1.26,-1.10,10.71,123179,0:00:02:03:179
-1.26,-1.10,10.63,123261,0:00:02:03:261
-1.29,-1.10,10.75,123343,0:00:02:03:343
-1.26,-1.14,10.71,123425,0:00:02:03:425
-1.22,-1.10,10.71,123507,0:00:02:03:507
-1.29,-1.14,10.67,123589,0:00:02:03:589
-1.22,-1.14,10.79,123672,0:00:02:03:672
-1.26,-1.14,10.71,123754,0:00:02:03:754
-1.18,-1.10,10.75,123836,0:00:02:03:836
-1.29,-1.14,10.67,123918,0:00:02:03:918
-1.26,-1.10,10.67,124001,0:00:02:04:1
-1.26,-1.14,10.75,124081,0:00:02:04:81
-1.22,-1.10,10.63,124165,0:00:02:04:165
-1.26,-1.10,10.71,124243,0:00:02:04:243
-1.29,-1.10,10.71,124326,0:00:02:04:326
-1.26,-1.14,10.71,124408,0:00:02:04:408
-1.26,-1.10,10.67,124490,0:00:02:04:490
-1.29,-1.10,10.71,124572,0:00:02:04:572
-1.26,-1.14,10.71,124654,0:00:02:04:654
-1.26,-1.10,10.71,124737,0:00:02:04:737
-1.22,-1.14,10.67,124819,0:00:02:04:819
-1.26,-1.14,10.75,124901,0:00:02:04:901
-1.29,-1.06,10.67,124983,0:00:02:04:983
-1.26,-1.14,10.75,125066,0:00:02:05:66
-1.22,-1.14,10.67,125150,0:00:02:05:150
-1.22,-1.14,10.67,125229,0:00:02:05:229
-1.22,-1.10,10.75,125321,0:00:02:05:321
-1.22,-1.14,10.71,125393,0:00:02:05:393
-1.26,-1.10,10.71,125475,0:00:02:05:475
-1.26,-1.10,10.71,125557,0:00:02:05:557
-1.22,-1.10,10.75,125639,0:00:02:05:639
-1.29,-1.10,10.67,125722,0:00:02:05:722
-1.26,-1.10,10.79,125804,0:00:02:05:804
-1.29,-1.06,10.67,125886,0:00:02:05:886
-1.29,-1.10,10.67,125968,0:00:02:05:968
-1.22,-1.14,10.75,126050,0:00:02:06:50
-1.26,-1.10,10.67,126132,0:00:02:06:132
-1.29,-1.14,10.71,126217,0:00:02:06:217
-1.26,-1.10,10.79,126296,0:00:02:06:296
-1.22,-1.14,10.71,126377,0:00:02:06:377
-1.26,-1.10,10.67,126460,0:00:02:06:460
-1.26,-1.14,10.75,126542,0:00:02:06:542
-1.26,-1.14,10.71,126624,0:00:02:06:624
-1.29,-1.10,10.67,126706,0:00:02:06:706
-1.26,-1.06,10.67,126789,0:00:02:06:789
-1.26,-1.10,10.67,126871,0:00:02:06:871
-1.26,-1.10,10.71,126953,0:00:02:06:953
-1.22,-1.10,10.75,127035,0:00:02:07:35
-1.29,-1.14,10.71,127116,0:00:02:07:116
-1.29,-1.10,10.75,127202,0:00:02:07:202
-1.29,-1.10,10.75,127281,0:00:02:07:281
-1.26,-1.14,10.67,127363,0:00:02:07:363
-1.26,-1.10,10.71,127444,0:00:02:07:444
-1.26,-1.10,10.67,127527,0:00:02:07:527
-1.22,-1.10,10.71,127609,0:00:02:07:609
-1.26,-1.10,10.67,127691,0:00:02:07:691
-1.26,-1.10,10.67,127773,0:00:02:07:773
-1.26,-1.10,10.71,127856,0:00:02:07:856
-1.29,-1.10,10.71,127938,0:00:02:07:938
-1.26,-1.10,10.75,128020,0:00:02:08:20
-1.22,-1.10,10.75,128101,0:00:02:08:101
-1.26,-1.10,10.75,128183,0:00:02:08:183
-1.26,-1.10,10.75,128269,0:00:02:08:269
-1.26,-1.18,10.63,128348,0:00:02:08:348
-1.26,-1.10,10.67,128430,0:00:02:08:430
-1.29,-1.06,10.67,128512,0:00:02:08:512
-1.22,-1.14,10.71,128594,0:00:02:08:594
-1.26,-1.10,10.71,128676,0:00:02:08:676
-1.26,-1.14,10.71,128758,0:00:02:08:758
-1.29,-1.14,10.79,128840,0:00:02:08:840
-1.26,-1.14,10.67,128923,0:00:02:08:923
-1.29,-1.10,10.67,129005,0:00:02:09:5
-1.26,-1.14,10.71,129085,0:00:02:09:85
-1.26,-1.10,10.67,129166,0:00:02:09:166
-1.29,-1.10,10.71,129252,0:00:02:09:252
-1.26,-1.14,10.67,129331,0:00:02:09:331
-1.29,-1.10,10.75,129413,0:00:02:09:413
-1.26,-1.14,10.67,129495,0:00:02:09:495
-1.26,-1.10,10.75,129576,0:00:02:09:576
-1.26,-1.10,10.71,129659,0:00:02:09:659
-1.26,-1.14,10.67,129741,0:00:02:09:741
-1.29,-1.10,10.71,129823,0:00:02:09:823
-1.26,-1.10,10.71,129905,0:00:02:09:905
-1.26,-1.10,10.71,129988,0:00:02:09:988
-1.29,-1.06,10.83,130070,0:00:02:10:70
-1.26,-1.14,10.67,130151,0:00:02:10:151
-1.29,-1.10,10.75,130233,0:00:02:10:233
-1.26,-1.10,10.71,130319,0:00:02:10:319
-1.26,-1.14,10.63,130398,0:00:02:10:398
-1.26,-1.10,10.71,130480,0:00:02:10:480
-1.26,-1.10,10.71,130562,0:00:02:10:562
-1.22,-1.14,10.71,130643,0:00:02:10:643
-1.22,-1.10,10.75,130726,0:00:02:10:726
-1.26,-1.14,10.67,130808,0:00:02:10:808
-1.22,-1.10,10.67,130890,0:00:02:10:890
-1.26,-1.10,10.67,130972,0:00:02:10:972
-1.26,-1.14,10.71,131055,0:00:02:11:55
-1.26,-1.14,10.67,131136,0:00:02:11:136
-1.26,-1.10,10.67,131218,0:00:02:11:218
-1.29,-1.10,10.71,131304,0:00:02:11:304
-1.22,-1.14,10.67,131382,0:00:02:11:382
-1.26,-1.10,10.71,131465,0:00:02:11:465
-1.26,-1.10,10.75,131547,0:00:02:11:547
-1.29,-1.06,10.71,131629,0:00:02:11:629
-1.22,-1.10,10.71,131710,0:00:02:11:710
-1.29,-1.10,10.67,131793,0:00:02:11:793
-1.26,-1.10,10.67,131875,0:00:02:11:875
-1.26,-1.14,10.71,131957,0:00:02:11:957
-1.26,-1.10,10.67,132039,0:00:02:12:39
-1.22,-1.14,10.67,132120,0:00:02:12:120
-1.26,-1.10,10.71,132203,0:00:02:12:203
-1.22,-1.10,10.75,132285,0:00:02:12:285
-1.22,-1.14,10.75,132379,0:00:02:12:379
-1.26,-1.18,10.71,132449,0:00:02:12:449
-1.26,-1.14,10.71,132532,0:00:02:12:532
-1.26,-1.14,10.71,132614,0:00:02:12:614
-1.29,-1.06,10.75,132696,0:00:02:12:696
-1.22,-1.14,10.75,132777,0:00:02:12:777
-1.26,-1.10,10.71,132860,0:00:02:12:860
-1.29,-1.10,10.75,132942,0:00:02:12:942
-1.26,-1.14,10.75,133024,0:00:02:13:24
-1.26,-1.14,10.71,133105,0:00:02:13:105
-1.26,-1.06,10.79,133188,0:00:02:13:188
-1.29,-1.10,10.75,133270,0:00:02:13:270
-1.29,-1.10,10.75,133355,0:00:02:13:355
-1.26,-1.10,10.71,133434,0:00:02:13:434
-1.22,-1.14,10.71,133517,0:00:02:13:517
-1.26,-1.14,10.75,133599,0:00:02:13:599
-1.26,-1.10,10.71,133681,0:00:02:13:681
-1.26,-1.14,10.71,133763,0:00:02:13:763
-1.29,-1.10,10.75,133844,0:00:02:13:844
-1.26,-1.14,10.71,133927,0:00:02:13:927
-1.22,-1.14,10.63,134009,0:00:02:14:9
-1.26,-1.14,10.67,134089,0:00:02:14:89
-1.22,-1.10,10.71,134170,0:00:02:14:170
-1.26,-1.10,10.71,134253,0:00:02:14:253
-1.26,-1.10,10.79,134335,0:00:02:14:335
-1.26,-1.10,10.67,134420,0:00:02:14:420
-1.26,-1.14,10.71,134499,0:00:02:14:499
-1.26,-1.10,10.79,134582,0:00:02:14:582
-1.29,-1.10,10.67,134664,0:00:02:14:664
-1.26,-1.14,10.71,134746,0:00:02:14:746
-1.22,-1.10,10.71,134828,0:00:02:14:828
-1.26,-1.10,10.71,134910,0:00:02:14:910
-1.22,-1.14,10.75,135003,0:00:02:15:3
-1.26,-1.10,10.67,135072,0:00:02:15:72
-1.29,-1.10,10.75,135153,0:00:02:15:153
-1.26,-1.10,10.75,135235,0:00:02:15:235
-1.29,-1.10,10.67,135318,0:00:02:15:318
-1.26,-1.14,10.75,135403,0:00:02:15:403
-1.26,-1.10,10.67,135482,0:00:02:15:482
-1.26,-1.14,10.71,135564,0:00:02:15:564
-1.26,-1.18,10.71,135647,0:00:02:15:647
-1.29,-1.06,10.71,135729,0:00:02:15:729
-1.26,-1.10,10.71,135811,0:00:02:15:811
-1.26,-1.14,10.71,135892,0:00:02:15:892
-1.29,-1.10,10.79,135975,0:00:02:15:975
-1.29,-1.10,10.83,136057,0:00:02:16:57
-1.29,-1.14,10.67,136138,0:00:02:16:138
-1.26,-1.14,10.71,136220,0:00:02:16:220
-1.26,-1.10,10.71,136302,0:00:02:16:302
-1.29,-1.10,10.71,136385,0:00:02:16:385
-1.26,-1.10,10.75,136470,0:00:02:16:470
-1.26,-1.10,10.71,136549,0:00:02:16:549
-1.26,-1.14,10.79,136631,0:00:02:16:631
-1.26,-1.10,10.71,136714,0:00:02:16:714
-1.26,-1.10,10.71,136796,0:00:02:16:796
-1.26,-1.10,10.71,136878,0:00:02:16:878
-1.26,-1.14,10.67,136960,0:00:02:16:960
-1.26,-1.10,10.75,137042,0:00:02:17:42
-1.26,-1.06,10.75,137123,0:00:02:17:123
-1.26,-1.14,10.71,137205,0:00:02:17:205
-1.26,-1.10,10.71,137287,0:00:02:17:287
-1.26,-1.10,10.71,137369,0:00:02:17:369
-1.26,-1.14,10.71,137455,0:00:02:17:455
-1.26,-1.10,10.63,137534,0:00:02:17:534
-1.26,-1.10,10.67,137624,0:00:02:17:624
-1.26,-1.10,10.63,137698,0:00:02:17:698
-1.26,-1.14,10.67,137781,0:00:02:17:781
-1.26,-1.10,10.75,137863,0:00:02:17:863
-1.26,-1.18,10.83,137945,0:00:02:17:945
-1.26,-1.14,10.71,138027,0:00:02:18:27
-1.22,-1.10,10.67,138108,0:00:02:18:108
-1.26,-1.10,10.71,138190,0:00:02:18:190
-1.29,-1.14,10.71,138272,0:00:02:18:272
-1.29,-1.10,10.75,138354,0:00:02:18:354
-1.22,-1.06,10.71,138436,0:00:02:18:436
-1.26,-1.10,10.71,138522,0:00:02:18:522
