0.16,-0.20,11.85,21828,0:00:00:21:828
0.24,-0.20,11.81,21909,0:00:00:21:909
0.16,-0.12,11.89,21989,0:00:00:21:989
0.16,-0.16,11.89,22069,0:00:00:22:69
0.16,-0.20,11.81,22148,0:00:00:22:148
0.16,-0.24,11.85,22227,0:00:00:22:227
0.16,-0.16,11.85,22308,0:00:00:22:308
0.20,-0.24,11.85,22388,0:00:00:22:388
0.16,-0.20,11.81,22468,0:00:00:22:468
0.16,-0.24,11.85,22551,0:00:00:22:551
0.20,-0.24,11.81,22628,0:00:00:22:628
0.16,-0.24,11.85,22709,0:00:00:22:709
0.16,-0.24,11.81,22789,0:00:00:22:789
0.16,-0.24,11.85,22868,0:00:00:22:868
0.16,-0.20,11.85,22948,0:00:00:22:948
0.16,-0.24,11.81,23028,0:00:00:23:28
0.20,-0.24,11.77,23108,0:00:00:23:108
0.12,-0.24,11.92,23188,0:00:00:23:188
0.20,-0.24,11.89,23268,0:00:00:23:268
0.20,-0.24,11.85,23348,0:00:00:23:348
0.16,-0.20,11.81,23428,0:00:00:23:428
0.16,-0.24,11.81,23508,0:00:00:23:508
0.16,-0.24,11.89,23588,0:00:00:23:588
0.12,-0.20,11.81,23671,0:00:00:23:671
0.16,-0.20,11.77,23748,0:00:00:23:748
0.16,-0.20,11.85,23828,0:00:00:23:828
0.12,-0.24,11.85,23909,0:00:00:23:909
0.16,-0.24,11.85,23989,0:00:00:23:989
0.16,-0.24,11.89,24069,0:00:00:24:69
0.16,-0.20,11.92,24147,0:00:00:24:147
0.16,-0.24,11.89,24227,0:00:00:24:227
0.16,-0.20,11.85,24308,0:00:00:24:308
0.16,-0.24,11.85,24388,0:00:00:24:388
0.20,-0.20,11.85,24468,0:00:00:24:468
0.16,-0.20,11.85,24548,0:00:00:24:548
0.16,-0.20,11.85,24628,0:00:00:24:628
0.16,-0.24,11.89,24712,0:00:00:24:712
0.16,-0.27,11.85,24788,0:00:00:24:788
0.16,-0.24,11.81,24868,0:00:00:24:868
0.20,-0.24,11.89,24948,0:00:00:24:948
0.16,-0.27,11.81,25028,0:00:00:25:28
0.16,-0.20,11.85,25108,0:00:00:25:108
0.16,-0.20,11.89,25188,0:00:00:25:188
0.16,-0.16,11.85,25268,0:00:00:25:268
0.20,-0.24,11.85,25348,0:00:00:25:348
0.16,-0.20,11.85,25427,0:00:00:25:427
0.16,-0.24,11.85,25508,0:00:00:25:508
0.20,-0.27,11.85,25588,0:00:00:25:588
0.16,-0.20,11.85,25668,0:00:00:25:668
0.16,-0.20,11.81,25752,0:00:00:25:752
0.20,-0.16,11.89,25828,0:00:00:25:828
0.12,-0.16,11.85,25909,0:00:00:25:909
0.20,-0.24,11.89,25989,0:00:00:25:989
0.16,-0.16,11.85,26068,0:00:00:26:68
0.16,-0.20,11.92,26147,0:00:00:26:147
0.16,-0.20,11.92,26227,0:00:00:26:227
0.16,-0.20,11.89,26308,0:00:00:26:308
0.16,-0.20,11.85,26388,0:00:00:26:388
0.16,-0.20,11.85,26468,0:00:00:26:468
0.16,-0.20,11.81,26548,0:00:00:26:548
0.12,-0.20,11.81,26628,0:00:00:26:628
0.16,-0.20,11.85,26708,0:00:00:26:708
0.16,-0.24,11.85,26791,0:00:00:26:791
0.20,-0.20,11.89,26868,0:00:00:26:868
0.12,-0.20,11.85,26948,0:00:00:26:948
0.12,-0.20,11.85,27028,0:00:00:27:28
0.16,-0.24,11.81,27108,0:00:00:27:108
0.12,-0.24,11.81,27188,0:00:00:27:188
0.16,-0.20,11.85,27268,0:00:00:27:268
0.16,-0.20,11.92,27347,0:00:00:27:347
0.16,-0.20,11.85,27427,0:00:00:27:427
0.16,-0.16,11.85,27508,0:00:00:27:508
0.16,-0.24,11.81,27588,0:00:00:27:588
0.16,-0.20,11.81,27668,0:00:00:27:668
0.16,-0.20,11.85,27748,0:00:00:27:748
0.16,-0.20,11.85,27832,0:00:00:27:832
0.16,-0.16,11.85,27909,0:00:00:27:909
0.16,-0.16,11.85,27988,0:00:00:27:988
0.12,-0.16,11.89,28068,0:00:00:28:68
0.16,-0.20,11.85,28147,0:00:00:28:147
0.20,-0.20,11.81,28227,0:00:00:28:227
0.16,-0.20,11.77,28308,0:00:00:28:308
0.16,-0.20,11.85,28388,0:00:00:28:388
0.12,-0.24,11.85,28468,0:00:00:28:468
0.16,-0.24,11.85,28548,0:00:00:28:548
0.16,-0.24,11.81,28628,0:00:00:28:628
0.20,-0.24,11.89,28708,0:00:00:28:708
0.12,-0.20,11.85,28788,0:00:00:28:788
0.16,-0.20,11.89,28871,0:00:00:28:871
0.16,-0.20,11.85,28948,0:00:00:28:948
0.16,-0.20,11.89,29029,0:00:00:29:29
0.16,-0.16,11.89,29116,0:00:00:29:116
0.16,-0.20,11.85,29188,0:00:00:29:188
0.16,-0.20,11.89,29267,0:00:00:29:267
0.12,-0.20,11.89,29347,0:00:00:29:347
0.16,-0.20,11.85,29428,0:00:00:29:428
0.16,-0.20,11.81,29508,0:00:00:29:508
0.16,-0.16,11.89,29588,0:00:00:29:588
0.24,-0.24,11.81,29668,0:00:00:29:668
0.12,-0.20,11.89,29748,0:00:00:29:748
0.16,-0.20,11.81,29829,0:00:00:29:829
0.16,-0.20,11.85,29908,0:00:00:29:908
0.16,-0.20,11.85,29991,0:00:00:29:991
0.16,-0.20,11.85,30068,0:00:00:30:68
0.20,-0.20,11.85,30147,0:00:00:30:147
0.20,-0.27,11.85,30228,0:00:00:30:228
0.20,-0.20,11.85,30308,0:00:00:30:308
0.16,-0.20,11.85,30388,0:00:00:30:388
0.12,-0.24,11.81,30468,0:00:00:30:468
0.16,-0.20,11.77,30547,0:00:00:30:547
0.12,-0.16,11.85,30628,0:00:00:30:628
0.20,-0.20,11.81,30708,0:00:00:30:708
0.16,-0.20,11.85,30788,0:00:00:30:788
0.16,-0.20,11.85,30868,0:00:00:30:868
0.16,-0.24,11.85,30948,0:00:00:30:948
0.16,-0.16,11.81,31032,0:00:00:31:32
0.16,-0.20,11.89,31108,0:00:00:31:108
0.16,-0.20,11.85,31187,0:00:00:31:187
0.12,-0.20,11.89,31267,0:00:00:31:267
0.16,-0.24,11.81,31347,0:00:00:31:347
0.20,-0.24,11.81,31428,0:00:00:31:428
0.16,-0.24,11.85,31508,0:00:00:31:508
0.16,-0.24,11.85,31588,0:00:00:31:588
0.12,-0.24,11.85,31668,0:00:00:31:668
0.16,-0.20,11.85,31748,0:00:00:31:748
0.12,-0.20,11.89,31828,0:00:00:31:828
0.16,-0.20,11.85,31908,0:00:00:31:908
0.16,-0.16,11.85,31988,0:00:00:31:988
0.16,-0.20,11.81,32072,0:00:00:32:72
0.20,-0.20,11.85,32147,0:00:00:32:147
0.16,-0.20,11.85,32228,0:00:00:32:228
0.16,-0.20,11.89,32308,0:00:00:32:308
0.16,-0.20,11.77,32388,0:00:00:32:388
0.20,-0.24,11.81,32467,0:00:00:32:467
0.16,-0.20,11.81,32547,0:00:00:32:547
0.20,-0.20,11.85,32628,0:00:00:32:628
0.12,-0.24,11.85,32708,0:00:00:32:708
0.12,-0.20,11.81,32788,0:00:00:32:788
0.16,-0.20,11.85,32868,0:00:00:32:868
0.16,-0.20,11.81,32948,0:00:00:32:948
0.16,-0.20,11.89,33029,0:00:00:33:29
0.16,-0.20,11.81,33111,0:00:00:33:111
0.16,-0.24,11.85,33187,0:00:00:33:187
0.16,-0.20,11.85,33267,0:00:00:33:267
0.20,-0.24,11.85,33347,0:00:00:33:347
0.16,-0.24,11.85,33428,0:00:00:33:428
0.16,-0.27,11.89,33508,0:00:00:33:508
0.20,-0.20,11.89,33588,0:00:00:33:588
0.16,-0.20,11.81,33668,0:00:00:33:668
0.16,-0.27,11.89,33747,0:00:00:33:747
0.20,-0.20,11.85,33828,0:00:00:33:828
0.20,-0.24,11.85,33908,0:00:00:33:908
0.16,-0.24,11.85,33988,0:00:00:33:988
0.16,-0.20,11.85,34068,0:00:00:34:68
0.16,-0.27,11.81,34151,0:00:00:34:151
0.16,-0.20,11.81,34228,0:00:00:34:228
0.16,-0.20,11.85,34308,0:00:00:34:308
0.20,-0.20,11.89,34387,0:00:00:34:387
0.16,-0.24,11.85,34467,0:00:00:34:467
0.16,-0.24,11.81,34547,0:00:00:34:547
0.16,-0.20,11.81,34628,0:00:00:34:628
0.20,-0.27,11.85,34708,0:00:00:34:708
0.16,-0.16,11.89,34788,0:00:00:34:788
0.20,-0.27,11.85,34868,0:00:00:34:868
0.20,-0.20,11.85,34948,0:00:00:34:948
0.16,-0.20,11.81,35028,0:00:00:35:28
0.16,-0.16,11.89,35107,0:00:00:35:107
0.16,-0.24,11.85,35190,0:00:00:35:190
0.20,-0.24,11.89,35267,0:00:00:35:267
0.16,-0.16,11.77,35347,0:00:00:35:347
0.16,-0.20,11.81,35428,0:00:00:35:428
0.20,-0.24,11.85,35508,0:00:00:35:508
0.16,-0.20,11.85,35588,0:00:00:35:588
0.16,-0.16,11.89,35667,0:00:00:35:667
0.16,-0.16,11.85,35747,0:00:00:35:747
0.20,-0.20,11.85,35828,0:00:00:35:828
0.16,-0.24,11.81,35908,0:00:00:35:908
0.16,-0.24,11.85,35988,0:00:00:35:988
0.16,-0.20,11.85,36068,0:00:00:36:68
0.16,-0.24,11.85,36147,0:00:00:36:147
0.16,-0.20,11.85,36228,0:00:00:36:228
0.12,-0.24,11.89,36305,0:00:00:36:305
0.20,-0.24,11.92,36387,0:00:00:36:387
0.16,-0.16,11.85,36467,0:00:00:36:467
0.16,-0.16,11.85,36548,0:00:00:36:548
0.20,-0.24,11.85,36628,0:00:00:36:628
0.16,-0.24,11.81,36708,0:00:00:36:708
0.16,-0.24,11.85,36788,0:00:00:36:788
0.16,-0.20,11.81,36868,0:00:00:36:868
0.20,-0.24,11.85,36948,0:00:00:36:948
0.12,-0.12,11.85,37028,0:00:00:37:28
0.16,-0.24,11.77,37107,0:00:00:37:107
0.20,-0.20,11.85,37187,0:00:00:37:187
0.16,-0.20,11.85,37267,0:00:00:37:267
0.16,-0.24,11.85,37351,0:00:00:37:351
0.16,-0.24,11.85,37428,0:00:00:37:428
0.20,-0.24,11.85,37508,0:00:00:37:508
0.16,-0.20,11.85,37587,0:00:00:37:587
0.16,-0.24,11.81,37667,0:00:00:37:667
0.16,-0.20,11.89,37748,0:00:00:37:748
0.16,-0.20,11.85,37828,0:00:00:37:828
0.16,-0.27,11.89,37908,0:00:00:37:908
0.16,-0.24,11.81,37988,0:00:00:37:988
0.12,-0.20,11.85,38068,0:00:00:38:68
0.12,-0.20,11.85,38148,0:00:00:38:148
0.12,-0.20,11.85,38227,0:00:00:38:227
0.16,-0.20,11.85,38307,0:00:00:38:307
0.16,-0.20,11.85,38391,0:00:00:38:391
0.16,-0.20,11.85,38468,0:00:00:38:468
0.16,-0.24,11.89,38548,0:00:00:38:548
0.16,-0.27,11.89,38628,0:00:00:38:628
0.16,-0.24,11.89,38716,0:00:00:38:716
0.12,-0.24,11.85,38788,0:00:00:38:788
0.12,-0.20,11.85,38867,0:00:00:38:867
0.16,-0.24,11.89,38956,0:00:00:38:956
0.12,-0.20,11.89,39028,0:00:00:39:28
0.16,-0.20,11.89,39107,0:00:00:39:107
0.20,-0.20,11.85,39187,0:00:00:39:187
0.20,-0.20,11.89,39267,0:00:00:39:267
0.16,-0.16,11.85,39348,0:00:00:39:348
0.16,-0.24,11.85,39431,0:00:00:39:431
0.20,-0.24,11.85,39507,0:00:00:39:507
0.16,-0.24,11.85,39587,0:00:00:39:587
0.12,-0.24,11.85,39667,0:00:00:39:667
0.16,-0.20,11.89,39748,0:00:00:39:748
0.16,-0.24,11.85,39828,0:00:00:39:828
0.16,-0.20,11.81,39908,0:00:00:39:908
0.16,-0.20,11.85,39988,0:00:00:39:988
0.16,-0.16,11.89,40068,0:00:00:40:68
0.20,-0.24,11.85,40147,0:00:00:40:147
0.16,-0.24,11.92,40227,0:00:00:40:227
0.16,-0.20,11.85,40307,0:00:00:40:307
0.12,-0.20,11.85,40387,0:00:00:40:387
0.16,-0.24,11.85,40471,0:00:00:40:471
0.12,-0.12,11.85,40548,0:00:00:40:548
0.16,-0.24,11.89,40628,0:00:00:40:628
0.16,-0.24,11.81,40708,0:00:00:40:708
0.16,-0.20,11.81,40787,0:00:00:40:787
0.16,-0.24,11.89,40867,0:00:00:40:867
0.16,-0.20,11.85,40948,0:00:00:40:948
0.20,-0.24,11.85,41028,0:00:00:41:28
0.16,-0.16,11.81,41107,0:00:00:41:107
0.16,-0.20,11.85,41187,0:00:00:41:187
0.16,-0.27,11.89,41267,0:00:00:41:267
0.16,-0.24,11.89,41348,0:00:00:41:348
0.12,-0.16,11.85,41427,0:00:00:41:427
0.20,-0.24,11.81,41510,0:00:00:41:510
0.20,-0.24,11.92,41587,0:00:00:41:587
0.16,-0.20,11.85,41667,0:00:00:41:667
0.16,-0.24,11.89,41748,0:00:00:41:748
0.12,-0.24,11.85,41828,0:00:00:41:828
0.20,-0.24,11.85,41908,0:00:00:41:908
0.12,-0.16,11.85,41988,0:00:00:41:988
0.16,-0.24,11.89,42067,0:00:00:42:67
0.12,-0.24,11.89,42147,0:00:00:42:147
0.16,-0.20,11.81,42227,0:00:00:42:227
0.16,-0.20,11.81,42307,0:00:00:42:307
0.16,-0.20,11.85,42387,0:00:00:42:387
0.16,-0.16,11.85,42467,0:00:00:42:467
0.20,-0.24,11.85,42551,0:00:00:42:551
0.16,-0.20,11.81,42628,0:00:00:42:628
0.16,-0.20,11.81,42707,0:00:00:42:707
0.16,-0.20,11.89,42787,0:00:00:42:787
0.16,-0.24,11.89,42867,0:00:00:42:867
0.12,-0.20,11.85,42948,0:00:00:42:948
0.16,-0.20,11.89,43028,0:00:00:43:28
0.20,-0.20,11.85,43107,0:00:00:43:107
0.16,-0.20,11.89,43187,0:00:00:43:187
0.12,-0.20,11.85,43267,0:00:00:43:267
0.16,-0.24,11.81,43347,0:00:00:43:347
0.16,-0.16,11.85,43427,0:00:00:43:427
0.16,-0.16,11.85,43507,0:00:00:43:507
0.16,-0.27,11.85,43587,0:00:00:43:587
0.20,-0.24,11.85,43671,0:00:00:43:671
0.12,-0.20,11.85,43748,0:00:00:43:748
0.16,-0.20,11.89,43828,0:00:00:43:828
0.12,-0.24,11.81,43908,0:00:00:43:908
0.16,-0.20,11.85,43987,0:00:00:43:987
0.16,-0.20,11.81,44068,0:00:00:44:68
0.16,-0.24,11.85,44147,0:00:00:44:147
0.20,-0.27,11.89,44227,0:00:00:44:227
0.16,-0.27,11.89,44307,0:00:00:44:307
0.20,-0.24,11.92,44387,0:00:00:44:387
0.20,-0.24,11.85,44468,0:00:00:44:468
0.16,-0.24,11.89,44548,0:00:00:44:548
0.16,-0.27,11.77,44627,0:00:00:44:627
0.20,-0.24,11.85,44711,0:00:00:44:711
0.16,-0.24,11.89,44787,0:00:00:44:787
0.16,-0.24,11.89,44868,0:00:00:44:868
0.20,-0.20,11.89,44948,0:00:00:44:948
0.20,-0.24,11.81,45028,0:00:00:45:28
0.20,-0.20,11.89,45107,0:00:00:45:107
0.16,-0.20,11.81,45187,0:00:00:45:187
0.12,-0.16,11.81,45267,0:00:00:45:267
0.16,-0.20,11.81,45347,0:00:00:45:347
0.12,-0.20,11.81,45427,0:00:00:45:427
0.20,-0.24,11.85,45507,0:00:00:45:507
0.16,-0.24,11.85,45587,0:00:00:45:587
0.20,-0.20,11.81,45668,0:00:00:45:668
0.16,-0.12,11.81,45751,0:00:00:45:751
0.16,-0.20,11.85,45828,0:00:00:45:828
0.20,-0.24,11.92,45907,0:00:00:45:907
0.12,-0.20,11.92,45987,0:00:00:45:987
0.16,-0.20,11.92,46068,0:00:00:46:68
0.16,-0.20,11.77,46147,0:00:00:46:147
0.16,-0.24,11.85,46227,0:00:00:46:227
0.20,-0.24,11.85,46307,0:00:00:46:307
0.16,-0.20,11.85,46387,0:00:00:46:387
0.20,-0.24,11.89,46468,0:00:00:46:468
0.20,-0.24,11.85,46547,0:00:00:46:547
0.20,-0.24,11.85,46627,0:00:00:46:627
0.16,-0.24,11.89,46707,0:00:00:46:707
0.16,-0.31,11.89,46808,0:00:00:46:808
0.12,-0.20,11.81,46867,0:00:00:46:867
0.16,-0.20,11.81,46948,0:00:00:46:948
0.20,-0.27,11.89,47028,0:00:00:47:28
0.16,-0.24,11.81,47107,0:00:00:47:107
0.16,-0.24,11.85,47186,0:00:00:47:186
0.16,-0.24,11.81,47266,0:00:00:47:266
0.20,-0.24,11.85,47347,0:00:00:47:347
0.12,-0.24,11.81,47427,0:00:00:47:427
0.20,-0.24,11.77,47507,0:00:00:47:507
0.12,-0.16,11.85,47587,0:00:00:47:587
0.20,-0.20,11.85,47667,0:00:00:47:667
0.20,-0.20,11.81,47748,0:00:00:47:748
0.16,-0.24,11.89,47831,0:00:00:47:831
0.12,-0.16,11.89,47907,0:00:00:47:907
0.16,-0.20,11.89,47987,0:00:00:47:987
0.16,-0.20,11.81,48068,0:00:00:48:68
0.16,-0.16,11.85,48147,0:00:00:48:147
0.20,-0.24,11.85,48227,0:00:00:48:227
0.16,-0.20,11.89,48316,0:00:00:48:316
0.20,-0.27,11.89,48387,0:00:00:48:387
0.16,-0.20,11.89,48467,0:00:00:48:467
0.16,-0.24,11.85,48547,0:00:00:48:547
0.16,-0.20,11.81,48627,0:00:00:48:627
0.16,-0.24,11.92,48707,0:00:00:48:707
0.16,-0.20,11.81,48787,0:00:00:48:787
0.20,-0.24,11.89,48871,0:00:00:48:871
0.16,-0.20,11.85,48948,0:00:00:48:948
0.16,-0.24,11.81,49028,0:00:00:49:28
0.16,-0.24,11.89,49106,0:00:00:49:106
0.16,-0.24,11.92,49186,0:00:00:49:186
0.12,-0.20,11.85,49267,0:00:00:49:267
0.16,-0.20,11.85,49347,0:00:00:49:347
0.16,-0.16,11.81,49427,0:00:00:49:427
0.20,-0.24,11.85,49507,0:00:00:49:507
0.16,-0.16,11.85,49587,0:00:00:49:587
0.12,-0.24,11.89,49668,0:00:00:49:668
0.16,-0.20,11.77,49747,0:00:00:49:747
0.12,-0.20,11.85,49827,0:00:00:49:827
0.16,-0.24,11.85,49907,0:00:00:49:907
0.16,-0.24,11.85,49985,0:00:00:49:985
0.20,-0.24,11.89,50068,0:00:00:50:68
0.16,-0.16,11.92,50147,0:00:00:50:147
0.16,-0.27,11.85,50227,0:00:00:50:227
0.16,-0.20,11.92,50307,0:00:00:50:307
0.16,-0.24,11.85,50386,0:00:00:50:386
0.16,-0.24,11.85,50467,0:00:00:50:467
0.16,-0.27,11.85,50547,0:00:00:50:547
0.20,-0.20,11.89,50627,0:00:00:50:627
0.16,-0.20,11.89,50707,0:00:00:50:707
0.16,-0.24,11.85,50787,0:00:00:50:787
0.12,-0.20,11.89,50868,0:00:00:50:868
0.20,-0.24,11.85,50948,0:00:00:50:948
0.16,-0.20,11.89,51031,0:00:00:51:31
0.16,-0.20,11.89,51106,0:00:00:51:106
0.12,-0.24,11.89,51186,0:00:00:51:186
0.16,-0.27,11.89,51267,0:00:00:51:267
0.16,-0.24,11.89,51347,0:00:00:51:347
0.16,-0.24,11.81,51427,0:00:00:51:427
0.20,-0.20,11.85,51507,0:00:00:51:507
0.16,-0.24,11.81,51587,0:00:00:51:587
0.16,-0.20,11.89,51667,0:00:00:51:667
0.20,-0.20,11.89,51747,0:00:00:51:747
0.16,-0.20,11.85,51827,0:00:00:51:827
0.16,-0.16,11.85,51907,0:00:00:51:907
0.20,-0.20,11.85,51987,0:00:00:51:987
0.16,-0.20,11.81,52071,0:00:00:52:71
0.16,-0.20,11.81,52147,0:00:00:52:147
0.16,-0.20,11.85,52227,0:00:00:52:227
0.16,-0.16,11.89,52306,0:00:00:52:306
0.12,-0.20,11.85,52386,0:00:00:52:386
0.16,-0.20,11.85,52467,0:00:00:52:467
0.16,-0.20,11.85,52547,0:00:00:52:547
0.16,-0.20,11.89,52627,0:00:00:52:627
0.20,-0.20,11.92,52707,0:00:00:52:707
0.20,-0.20,11.89,52787,0:00:00:52:787
0.16,-0.20,11.85,52868,0:00:00:52:868
0.16,-0.24,11.85,52947,0:00:00:52:947
0.16,-0.24,11.85,53027,0:00:00:53:27
0.12,-0.20,11.81,53110,0:00:00:53:110
0.16,-0.24,11.81,53186,0:00:00:53:186
0.16,-0.27,11.85,53267,0:00:00:53:267
0.16,-0.24,11.81,53347,0:00:00:53:347
0.16,-0.20,11.85,53427,0:00:00:53:427
0.16,-0.24,11.85,53507,0:00:00:53:507
0.20,-0.24,11.85,53587,0:00:00:53:587
0.16,-0.20,11.85,53667,0:00:00:53:667
0.20,-0.24,11.89,53747,0:00:00:53:747
0.16,-0.24,11.89,53827,0:00:00:53:827
0.16,-0.24,11.85,53907,0:00:00:53:907
0.16,-0.24,11.89,53987,0:00:00:53:987
0.16,-0.24,11.85,54068,0:00:00:54:68
0.12,-0.20,11.85,54150,0:00:00:54:150
0.12,-0.20,11.85,54226,0:00:00:54:226
0.16,-0.20,11.81,54306,0:00:00:54:306
0.12,-0.20,11.85,54386,0:00:00:54:386
0.16,-0.24,11.89,54467,0:00:00:54:467
0.20,-0.20,11.81,54547,0:00:00:54:547
0.12,-0.27,11.85,54627,0:00:00:54:627
0.16,-0.24,11.81,54707,0:00:00:54:707
0.16,-0.27,11.85,54788,0:00:00:54:788
0.20,-0.24,11.85,54867,0:00:00:54:867
0.16,-0.24,11.85,54947,0:00:00:54:947
0.12,-0.24,11.89,55027,0:00:00:55:27
0.16,-0.24,11.85,55106,0:00:00:55:106
0.20,-0.24,11.85,55190,0:00:00:55:190
0.16,-0.20,11.81,55267,0:00:00:55:267
0.16,-0.16,11.77,55347,0:00:00:55:347
0.12,-0.20,11.85,55427,0:00:00:55:427
0.12,-0.20,11.85,55506,0:00:00:55:506
0.16,-0.24,11.81,55586,0:00:00:55:586
0.12,-0.20,11.89,55667,0:00:00:55:667
0.16,-0.20,11.89,55747,0:00:00:55:747
0.27,-0.27,11.81,55827,0:00:00:55:827
0.08,-0.16,11.89,55907,0:00:00:55:907
0.16,-0.27,11.85,55988,0:00:00:55:988
0.31,-0.24,11.89,56068,0:00:00:56:68
0.16,-0.08,11.89,56146,0:00:00:56:146
0.12,-0.24,11.85,56229,0:00:00:56:229
0.16,-0.35,11.89,56306,0:00:00:56:306
0.12,-0.16,11.85,56387,0:00:00:56:387
0.16,-0.12,11.85,56467,0:00:00:56:467
0.24,-0.27,11.89,56547,0:00:00:56:547
0.16,-0.24,11.89,56627,0:00:00:56:627
0.08,-0.24,11.85,56707,0:00:00:56:707
0.16,-0.24,11.81,56787,0:00:00:56:787
0.27,-0.27,11.89,56867,0:00:00:56:867
0.12,-0.20,11.85,56947,0:00:00:56:947
0.08,-0.20,11.85,57027,0:00:00:57:27
0.16,-0.20,11.85,57106,0:00:00:57:106
0.16,-0.20,11.85,57187,0:00:00:57:187
0.16,-0.16,11.77,57267,0:00:00:57:267
0.16,-0.16,11.89,57350,0:00:00:57:350
0.16,-0.27,11.85,57426,0:00:00:57:426
0.12,-0.16,11.89,57507,0:00:00:57:507
0.20,-0.20,11.81,57587,0:00:00:57:587
0.20,-0.27,11.92,57667,0:00:00:57:667
0.16,-0.20,11.85,57747,0:00:00:57:747
0.12,-0.24,11.85,57827,0:00:00:57:827
0.16,-0.20,11.81,57916,0:00:00:57:916
0.16,-0.24,11.85,57988,0:00:00:57:988
0.20,-0.24,11.85,58067,0:00:00:58:67
0.12,-0.24,11.89,58146,0:00:00:58:146
0.12,-0.24,11.81,58226,0:00:00:58:226
0.16,-0.27,11.81,58314,0:00:00:58:314
0.16,-0.20,11.85,58390,0:00:00:58:390
0.16,-0.24,11.85,58467,0:00:00:58:467
0.16,-0.20,11.89,58547,0:00:00:58:547
0.16,-0.16,11.89,58627,0:00:00:58:627
0.12,-0.20,11.89,58706,0:00:00:58:706
0.20,-0.24,11.89,58787,0:00:00:58:787
0.20,-0.20,11.89,58867,0:00:00:58:867
0.16,-0.20,11.89,58947,0:00:00:58:947
0.20,-0.27,11.81,59027,0:00:00:59:27
0.16,-0.20,11.85,59106,0:00:00:59:106
0.12,-0.20,11.85,59187,0:00:00:59:187
0.12,-0.24,11.85,59267,0:00:00:59:267
0.16,-0.24,11.85,59346,0:00:00:59:346
0.12,-0.20,11.89,59430,0:00:00:59:430
0.16,-0.20,11.85,59506,0:00:00:59:506
0.16,-0.24,11.85,59587,0:00:00:59:587
0.16,-0.24,11.85,59667,0:00:00:59:667
0.16,-0.20,11.85,59747,0:00:00:59:747
0.16,-0.24,11.81,59827,0:00:00:59:827
0.16,-0.24,11.81,59907,0:00:00:59:907
0.20,-0.24,11.85,59987,0:00:00:59:987
0.16,-0.20,11.81,60067,0:00:01:00:67
0.16,-0.20,11.89,60146,0:00:01:00:146
0.16,-0.20,11.85,60226,0:00:01:00:226
0.12,-0.20,11.77,60306,0:00:01:00:306
0.16,-0.16,11.85,60387,0:00:01:00:387
0.16,-0.20,11.85,60470,0:00:01:00:470
0.16,-0.24,11.89,60547,0:00:01:00:547
0.16,-0.16,11.81,60626,0:00:01:00:626
0.16,-0.24,11.85,60706,0:00:01:00:706
0.20,-0.24,11.81,60787,0:00:01:00:787
0.16,-0.24,11.85,60867,0:00:01:00:867
0.20,-0.24,11.85,60947,0:00:01:00:947
0.16,-0.24,11.92,61027,0:00:01:01:27
0.12,-0.20,11.81,61106,0:00:01:01:106
0.20,-0.24,11.85,61187,0:00:01:01:187
0.16,-0.20,11.85,61266,0:00:01:01:266
0.16,-0.20,11.89,61346,0:00:01:01:346
0.12,-0.24,11.81,61426,0:00:01:01:426
0.16,-0.20,11.89,61510,0:00:01:01:510
0.12,-0.20,11.85,61587,0:00:01:01:587
0.16,-0.24,11.81,61667,0:00:01:01:667
0.16,-0.27,11.85,61747,0:00:01:01:747
0.16,-0.24,11.85,61827,0:00:01:01:827
0.16,-0.20,11.92,61906,0:00:01:01:906
0.16,-0.24,11.85,61987,0:00:01:01:987
0.16,-0.20,11.85,62067,0:00:01:02:67
0.12,-0.24,11.81,62146,0:00:01:02:146
0.20,-0.24,11.85,62226,0:00:01:02:226
0.16,-0.24,11.81,62306,0:00:01:02:306
0.16,-0.20,11.85,62387,0:00:01:02:387
0.20,-0.27,11.89,62467,0:00:01:02:467
0.12,-0.24,11.77,62550,0:00:01:02:550
0.16,-0.20,11.85,62626,0:00:01:02:626
0.16,-0.27,11.85,62706,0:00:01:02:706
0.16,-0.24,11.81,62787,0:00:01:02:787
0.16,-0.24,11.85,62867,0:00:01:02:867
0.16,-0.27,11.89,62947,0:00:01:02:947
0.12,-0.20,11.85,63027,0:00:01:03:27
0.16,-0.27,11.85,63106,0:00:01:03:106
0.20,-0.24,11.85,63186,0:00:01:03:186
0.12,-0.16,11.89,63266,0:00:01:03:266
0.16,-0.24,11.92,63346,0:00:01:03:346
0.12,-0.27,11.85,63426,0:00:01:03:426
0.20,-0.24,11.81,63507,0:00:01:03:507
0.16,-0.20,11.77,63587,0:00:01:03:587
0.20,-0.24,11.81,63670,0:00:01:03:670
0.20,-0.16,11.89,63747,0:00:01:03:747
0.16,-0.20,11.89,63826,0:00:01:03:826
0.20,-0.20,11.89,63907,0:00:01:03:907
0.12,-0.24,11.81,63987,0:00:01:03:987
0.16,-0.16,11.81,64067,0:00:01:04:67
0.16,-0.16,11.85,64146,0:00:01:04:146
0.16,-0.16,11.81,64226,0:00:01:04:226
0.16,-0.24,11.85,64307,0:00:01:04:307
0.20,-0.27,11.85,64387,0:00:01:04:387
0.16,-0.27,11.85,64466,0:00:01:04:466
0.20,-0.20,11.85,64546,0:00:01:04:546
0.16,-0.20,11.89,64626,0:00:01:04:626
0.12,-0.20,11.85,64710,0:00:01:04:710
0.16,-0.24,11.85,64787,0:00:01:04:787
