FIGARO:   
Accelerometer Device Design by Integration of Arduino UNO and MEMS Circuit
by A.Komec Mutlu, U.Mert Tugsal, A.A. Dindar
   
   
   
Device ID:
F013-001.csv
Comp X,Comp Y,Comp Z
,msec|DD:HH:MM:SS:MSEC-2.98,7.34,7.34,43,0:00:00:00:43
0.47,-0.78,10.94,535130,0:00:08:55:130
0.47,-0.78,10.90,535212,0:00:08:55:212
0.51,-0.86,11.02,535292,0:00:08:55:292
0.47,-0.78,10.94,535373,0:00:08:55:373
0.51,-0.78,10.94,535454,0:00:08:55:454
0.51,-0.78,11.02,535536,0:00:08:55:536
0.55,-0.82,10.98,535617,0:00:08:55:617
0.51,-0.82,10.98,535701,0:00:08:55:701
0.47,-0.78,10.94,535779,0:00:08:55:779
0.55,-0.82,10.98,535860,0:00:08:55:860
0.51,-0.75,10.94,535942,0:00:08:55:942
0.51,-0.82,10.94,536023,0:00:08:56:23
0.51,-0.82,10.94,536102,0:00:08:56:102
0.51,-0.82,10.94,536183,0:00:08:56:183
0.51,-0.82,10.98,536264,0:00:08:56:264
0.47,-0.82,10.90,536346,0:00:08:56:346
0.43,-0.78,10.94,536427,0:00:08:56:427
0.51,-0.78,10.98,536508,0:00:08:56:508
0.47,-0.82,10.94,536589,0:00:08:56:589
0.47,-0.78,10.98,536671,0:00:08:56:671
0.51,-0.78,10.98,536755,0:00:08:56:755
0.51,-0.78,10.90,536833,0:00:08:56:833
0.47,-0.78,10.94,536913,0:00:08:56:913
0.43,-0.78,10.98,536994,0:00:08:56:994
0.55,-0.75,10.98,537076,0:00:08:57:76
0.51,-0.82,10.98,537156,0:00:08:57:156
0.43,-0.75,11.02,537237,0:00:08:57:237
0.51,-0.78,10.94,537318,0:00:08:57:318
0.51,-0.78,10.98,537400,0:00:08:57:400
0.55,-0.78,10.98,537481,0:00:08:57:481
0.47,-0.78,10.94,537562,0:00:08:57:562
0.47,-0.75,10.94,537643,0:00:08:57:643
0.47,-0.78,10.98,537723,0:00:08:57:723
0.51,-0.78,11.02,537802,0:00:08:57:802
0.47,-0.78,10.98,537886,0:00:08:57:886
0.47,-0.82,10.94,537967,0:00:08:57:967
0.43,-0.82,11.02,538048,0:00:08:58:48
0.47,-0.75,10.98,538129,0:00:08:58:129
0.47,-0.75,10.98,538210,0:00:08:58:210
0.47,-0.78,11.02,538291,0:00:08:58:291
0.51,-0.78,10.98,538372,0:00:08:58:372
0.51,-0.78,10.98,538452,0:00:08:58:452
0.47,-0.78,10.98,538542,0:00:08:58:542
0.51,-0.78,10.94,538615,0:00:08:58:615
0.51,-0.78,10.98,538696,0:00:08:58:696
0.47,-0.75,10.98,538781,0:00:08:58:781
0.51,-0.78,10.98,538858,0:00:08:58:858
0.51,-0.78,10.94,538940,0:00:08:58:940
0.51,-0.78,10.98,539021,0:00:08:59:21
0.51,-0.78,10.98,539101,0:00:08:59:101
0.51,-0.75,10.98,539182,0:00:08:59:182
0.51,-0.82,10.94,539264,0:00:08:59:264
0.47,-0.75,10.98,539344,0:00:08:59:344
0.47,-0.78,10.94,539425,0:00:08:59:425
0.47,-0.82,10.94,539506,0:00:08:59:506
0.47,-0.78,10.94,539587,0:00:08:59:587
0.55,-0.78,10.90,539669,0:00:08:59:669
0.47,-0.78,10.98,539750,0:00:08:59:750
0.51,-0.82,10.98,539834,0:00:08:59:834
0.51,-0.78,10.98,539912,0:00:08:59:912
0.51,-0.78,10.94,539993,0:00:08:59:993
0.47,-0.75,10.94,540075,0:00:09:00:75
0.47,-0.78,10.98,540154,0:00:09:00:154
0.51,-0.82,11.02,540235,0:00:09:00:235
0.51,-0.78,10.90,540316,0:00:09:00:316
0.55,-0.78,10.94,540398,0:00:09:00:398
0.47,-0.78,10.94,540479,0:00:09:00:479
0.55,-0.78,10.98,540560,0:00:09:00:560
0.51,-0.78,10.94,540641,0:00:09:00:641
0.55,-0.82,10.98,540722,0:00:09:00:722
0.47,-0.75,10.94,540804,0:00:09:00:804
0.47,-0.78,10.98,540888,0:00:09:00:888
0.51,-0.82,10.90,540965,0:00:09:00:965
0.51,-0.78,10.90,541046,0:00:09:01:46
0.47,-0.78,10.98,541127,0:00:09:01:127
0.51,-0.82,10.94,541208,0:00:09:01:208
0.47,-0.78,10.94,541289,0:00:09:01:289
0.47,-0.78,10.98,541370,0:00:09:01:370
0.51,-0.82,10.94,541467,0:00:09:01:467
0.51,-0.75,10.98,541533,0:00:09:01:533
0.51,-0.78,10.94,541614,0:00:09:01:614
0.47,-0.78,10.94,541694,0:00:09:01:694
0.47,-0.78,10.98,541775,0:00:09:01:775
0.47,-0.82,10.90,541857,0:00:09:01:857
0.55,-0.78,10.94,541941,0:00:09:01:941
0.47,-0.82,10.94,542019,0:00:09:02:19
0.47,-0.78,10.98,542099,0:00:09:02:99
0.51,-0.78,11.02,542179,0:00:09:02:179
0.51,-0.78,10.90,542261,0:00:09:02:261
0.47,-0.78,10.98,542342,0:00:09:02:342
0.47,-0.78,10.98,542423,0:00:09:02:423
0.51,-0.78,11.02,542503,0:00:09:02:503
0.51,-0.75,10.98,542584,0:00:09:02:584
0.55,-0.82,10.94,542666,0:00:09:02:666
0.51,-0.78,10.94,542747,0:00:09:02:747
0.47,-0.78,10.94,542828,0:00:09:02:828
0.51,-0.78,10.94,542909,0:00:09:02:909
0.51,-0.78,10.94,542994,0:00:09:02:994
0.51,-0.82,10.98,543072,0:00:09:03:72
0.47,-0.75,10.94,543152,0:00:09:03:152
0.47,-0.78,10.98,543233,0:00:09:03:233
0.51,-0.82,10.94,543313,0:00:09:03:313
0.47,-0.78,11.02,543395,0:00:09:03:395
0.51,-0.82,10.98,543476,0:00:09:03:476
0.51,-0.78,10.98,543557,0:00:09:03:557
0.55,-0.78,10.98,543638,0:00:09:03:638
0.47,-0.78,10.98,543720,0:00:09:03:720
0.47,-0.78,10.94,543801,0:00:09:03:801
0.47,-0.78,10.98,543882,0:00:09:03:882
0.47,-0.78,10.98,543967,0:00:09:03:967
0.51,-0.78,10.98,544044,0:00:09:04:44
0.47,-0.78,10.94,544124,0:00:09:04:124
0.47,-0.75,10.94,544205,0:00:09:04:205
0.51,-0.78,10.94,544286,0:00:09:04:286
0.51,-0.78,10.94,544367,0:00:09:04:367
0.55,-0.78,10.94,544448,0:00:09:04:448
0.51,-0.82,10.98,544530,0:00:09:04:530
0.47,-0.78,10.98,544611,0:00:09:04:611
0.47,-0.82,11.02,544692,0:00:09:04:692
0.51,-0.75,10.90,544773,0:00:09:04:773
0.47,-0.78,10.98,544855,0:00:09:04:855
0.47,-0.78,10.90,544935,0:00:09:04:935
0.47,-0.82,10.98,545019,0:00:09:05:19
0.55,-0.78,10.98,545096,0:00:09:05:96
0.55,-0.78,10.94,545176,0:00:09:05:176
0.47,-0.78,10.94,545258,0:00:09:05:258
0.51,-0.78,10.98,545339,0:00:09:05:339
0.51,-0.75,11.02,545420,0:00:09:05:420
0.51,-0.78,11.02,545501,0:00:09:05:501
0.47,-0.82,10.98,545582,0:00:09:05:582
0.51,-0.78,11.02,545664,0:00:09:05:664
0.51,-0.82,10.94,545744,0:00:09:05:744
0.47,-0.78,11.02,545825,0:00:09:05:825
0.47,-0.78,10.98,545906,0:00:09:05:906
0.47,-0.78,10.94,545988,0:00:09:05:988
0.47,-0.82,10.94,546072,0:00:09:06:72
0.51,-0.75,10.94,546149,0:00:09:06:149
0.51,-0.75,11.02,546230,0:00:09:06:230
0.47,-0.75,10.98,546311,0:00:09:06:311
0.51,-0.82,10.98,546393,0:00:09:06:393
0.51,-0.78,10.98,546473,0:00:09:06:473
0.51,-0.78,10.98,546554,0:00:09:06:554
0.55,-0.82,10.90,546635,0:00:09:06:635
0.47,-0.78,10.94,546717,0:00:09:06:717
0.47,-0.78,10.94,546798,0:00:09:06:798
0.47,-0.78,10.94,546879,0:00:09:06:879
0.51,-0.78,10.98,546960,0:00:09:06:960
0.51,-0.78,10.98,547041,0:00:09:07:41
0.51,-0.78,10.94,547125,0:00:09:07:125
0.51,-0.78,10.94,547203,0:00:09:07:203
0.47,-0.78,10.98,547283,0:00:09:07:283
0.51,-0.82,10.94,547364,0:00:09:07:364
0.51,-0.78,10.94,547445,0:00:09:07:445
0.47,-0.78,10.98,547527,0:00:09:07:527
0.55,-0.78,10.98,547608,0:00:09:07:608
0.51,-0.82,10.94,547689,0:00:09:07:689
0.51,-0.82,10.98,547770,0:00:09:07:770
0.51,-0.78,10.98,547851,0:00:09:07:851
0.47,-0.78,11.02,547933,0:00:09:07:933
0.47,-0.75,10.98,548014,0:00:09:08:14
0.51,-0.82,10.94,548093,0:00:09:08:93
0.51,-0.75,10.98,548186,0:00:09:08:186
0.47,-0.78,10.94,548254,0:00:09:08:254
0.51,-0.78,10.94,548336,0:00:09:08:336
0.51,-0.78,10.98,548417,0:00:09:08:417
0.47,-0.78,10.98,548498,0:00:09:08:498
0.47,-0.78,10.94,548579,0:00:09:08:579
0.51,-0.78,11.02,548661,0:00:09:08:661
0.47,-0.78,10.94,548742,0:00:09:08:742
0.51,-0.75,11.02,548823,0:00:09:08:823
0.47,-0.78,11.06,548903,0:00:09:08:903
0.51,-0.78,10.98,548984,0:00:09:08:984
0.51,-0.82,10.94,549066,0:00:09:09:66
0.47,-0.75,10.98,549146,0:00:09:09:146
0.47,-0.75,10.94,549230,0:00:09:09:230
0.47,-0.75,10.98,549308,0:00:09:09:308
0.51,-0.78,10.90,549390,0:00:09:09:390
0.51,-0.78,10.90,549471,0:00:09:09:471
0.51,-0.82,10.94,549552,0:00:09:09:552
0.51,-0.75,10.94,549633,0:00:09:09:633
0.51,-0.78,10.94,549714,0:00:09:09:714
0.47,-0.75,10.98,549795,0:00:09:09:795
0.47,-0.78,10.94,549876,0:00:09:09:876
0.55,-0.75,10.98,549957,0:00:09:09:957
0.51,-0.82,10.98,550038,0:00:09:10:38
0.55,-0.82,10.94,550119,0:00:09:10:119
0.51,-0.82,10.90,550200,0:00:09:10:200
0.47,-0.82,10.98,550279,0:00:09:10:279
0.47,-0.78,10.94,550362,0:00:09:10:362
0.51,-0.75,10.94,550443,0:00:09:10:443
0.51,-0.78,10.98,550540,0:00:09:10:540
0.47,-0.78,10.94,550605,0:00:09:10:605
0.51,-0.78,10.98,550686,0:00:09:10:686
0.51,-0.78,10.98,550767,0:00:09:10:767
0.51,-0.78,10.98,550849,0:00:09:10:849
0.47,-0.78,10.98,550930,0:00:09:10:930
0.51,-0.78,10.98,551011,0:00:09:11:11
0.55,-0.82,10.98,551091,0:00:09:11:91
0.47,-0.82,10.98,551171,0:00:09:11:171
0.51,-0.78,10.90,551256,0:00:09:11:256
0.47,-0.82,10.94,551333,0:00:09:11:333
0.55,-0.82,10.98,551414,0:00:09:11:414
0.47,-0.78,10.94,551495,0:00:09:11:495
0.47,-0.78,10.94,551576,0:00:09:11:576
0.47,-0.82,10.98,551658,0:00:09:11:658
0.51,-0.75,10.94,551739,0:00:09:11:739
0.47,-0.78,10.94,551820,0:00:09:11:820
0.47,-0.78,10.98,551901,0:00:09:11:901
0.51,-0.75,10.98,551983,0:00:09:11:983
0.51,-0.78,10.90,552064,0:00:09:12:64
0.47,-0.78,10.94,552143,0:00:09:12:143
0.47,-0.78,10.98,552224,0:00:09:12:224
0.51,-0.82,10.98,552309,0:00:09:12:309
0.47,-0.75,10.94,552387,0:00:09:12:387
0.51,-0.75,10.94,552468,0:00:09:12:468
0.47,-0.86,10.98,552549,0:00:09:12:549
0.51,-0.82,10.98,552630,0:00:09:12:630
0.55,-0.82,10.98,552712,0:00:09:12:712
0.47,-0.75,10.98,552793,0:00:09:12:793
0.47,-0.78,10.94,552873,0:00:09:12:873
0.55,-0.78,10.98,552954,0:00:09:12:954
0.51,-0.82,10.98,553035,0:00:09:13:35
0.47,-0.78,10.98,553116,0:00:09:13:116
0.55,-0.78,11.02,553197,0:00:09:13:197
0.51,-0.78,10.94,553278,0:00:09:13:278
0.51,-0.82,10.98,553363,0:00:09:13:363
0.47,-0.78,10.98,553440,0:00:09:13:440
0.51,-0.75,10.98,553522,0:00:09:13:522
0.51,-0.82,10.90,553603,0:00:09:13:603
0.47,-0.82,10.98,553683,0:00:09:13:683
0.51,-0.82,10.98,553764,0:00:09:13:764
0.47,-0.78,10.94,553846,0:00:09:13:846
0.51,-0.78,10.94,553927,0:00:09:13:927
0.47,-0.82,10.98,554008,0:00:09:14:8
0.47,-0.78,10.98,554087,0:00:09:14:87
0.51,-0.78,10.94,554167,0:00:09:14:167
0.51,-0.78,11.02,554249,0:00:09:14:249
0.51,-0.78,10.94,554330,0:00:09:14:330
0.47,-0.78,10.94,554414,0:00:09:14:414
0.55,-0.82,10.98,554491,0:00:09:14:491
0.51,-0.75,10.98,554573,0:00:09:14:573
0.47,-0.78,10.94,554654,0:00:09:14:654
0.51,-0.82,10.94,554735,0:00:09:14:735
0.51,-0.78,10.98,554816,0:00:09:14:816
0.51,-0.78,10.98,554897,0:00:09:14:897
0.51,-0.82,10.98,554979,0:00:09:14:979
0.47,-0.75,10.94,555060,0:00:09:15:60
0.47,-0.78,10.94,555140,0:00:09:15:140
0.47,-0.78,10.94,555220,0:00:09:15:220
0.47,-0.78,10.94,555301,0:00:09:15:301
0.47,-0.75,10.98,555383,0:00:09:15:383
0.51,-0.78,10.94,555467,0:00:09:15:467
0.51,-0.82,11.02,555545,0:00:09:15:545
0.51,-0.78,10.94,555626,0:00:09:15:626
0.55,-0.78,10.98,555708,0:00:09:15:708
0.51,-0.75,10.94,555789,0:00:09:15:789
0.55,-0.82,10.94,555870,0:00:09:15:870
0.51,-0.82,10.94,555951,0:00:09:15:951
0.51,-0.78,10.94,556032,0:00:09:16:32
0.47,-0.78,11.02,556112,0:00:09:16:112
0.51,-0.78,10.94,556193,0:00:09:16:193
0.51,-0.78,10.94,556274,0:00:09:16:274
0.47,-0.82,10.94,556355,0:00:09:16:355
0.51,-0.75,10.94,556437,0:00:09:16:437
0.47,-0.82,10.98,556521,0:00:09:16:521
0.51,-0.75,10.94,556599,0:00:09:16:599
0.47,-0.75,11.02,556680,0:00:09:16:680
0.51,-0.78,10.98,556761,0:00:09:16:761
0.51,-0.78,10.94,556843,0:00:09:16:843
0.51,-0.82,10.98,556923,0:00:09:16:923
0.51,-0.75,10.98,557004,0:00:09:17:4
0.51,-0.78,10.98,557083,0:00:09:17:83
0.51,-0.78,10.94,557163,0:00:09:17:163
0.51,-0.78,10.98,557245,0:00:09:17:245
0.47,-0.75,10.98,557326,0:00:09:17:326
0.51,-0.78,10.94,557407,0:00:09:17:407
0.47,-0.78,10.98,557492,0:00:09:17:492
0.51,-0.78,10.94,557570,0:00:09:17:570
0.51,-0.78,10.98,557650,0:00:09:17:650
0.47,-0.78,10.94,557731,0:00:09:17:731
0.51,-0.78,10.98,557812,0:00:09:17:812
0.47,-0.78,10.98,557893,0:00:09:17:893
0.51,-0.78,10.98,557975,0:00:09:17:975
0.51,-0.78,10.98,558056,0:00:09:18:56
0.51,-0.75,10.98,558144,0:00:09:18:144
0.51,-0.78,10.98,558217,0:00:09:18:217
0.51,-0.78,11.02,558298,0:00:09:18:298
0.47,-0.86,10.98,558380,0:00:09:18:380
0.51,-0.75,10.98,558460,0:00:09:18:460
0.51,-0.82,10.90,558545,0:00:09:18:545
0.47,-0.78,10.98,558622,0:00:09:18:622
0.47,-0.75,10.90,558704,0:00:09:18:704
0.47,-0.75,10.94,558785,0:00:09:18:785
0.47,-0.82,11.02,558866,0:00:09:18:866
0.55,-0.82,10.98,558947,0:00:09:18:947
0.47,-0.78,11.02,559028,0:00:09:19:28
0.51,-0.78,10.94,559109,0:00:09:19:109
0.51,-0.78,10.98,559190,0:00:09:19:190
0.47,-0.75,10.98,559270,0:00:09:19:270
0.51,-0.82,10.94,559351,0:00:09:19:351
0.47,-0.78,10.94,559433,0:00:09:19:433
0.51,-0.78,10.94,559529,0:00:09:19:529
0.51,-0.78,10.94,559598,0:00:09:19:598
0.51,-0.78,10.90,559676,0:00:09:19:676
0.47,-0.78,10.98,559757,0:00:09:19:757
0.47,-0.82,10.98,559839,0:00:09:19:839
0.51,-0.78,10.94,559920,0:00:09:19:920
0.51,-0.82,10.94,560001,0:00:09:20:1
0.51,-0.78,10.94,560079,0:00:09:20:79
0.47,-0.78,10.98,560160,0:00:09:20:160
0.47,-0.75,10.98,560241,0:00:09:20:241
0.51,-0.78,10.94,560322,0:00:09:20:322
0.51,-0.86,10.98,560403,0:00:09:20:403
0.55,-0.75,10.98,560484,0:00:09:20:484
0.51,-0.75,11.02,560566,0:00:09:20:566
0.51,-0.78,10.94,560650,0:00:09:20:650
0.51,-0.78,10.94,560728,0:00:09:20:728
0.51,-0.75,10.98,560808,0:00:09:20:808
0.51,-0.82,10.98,560889,0:00:09:20:889
0.47,-0.78,10.94,560971,0:00:09:20:971
0.47,-0.78,10.98,561052,0:00:09:21:52
0.51,-0.78,10.94,561132,0:00:09:21:132
0.51,-0.82,10.98,561213,0:00:09:21:213
0.51,-0.82,10.94,561295,0:00:09:21:295
0.51,-0.78,10.98,561376,0:00:09:21:376
0.55,-0.78,10.98,561457,0:00:09:21:457
0.55,-0.82,10.94,561538,0:00:09:21:538
0.47,-0.75,11.02,561618,0:00:09:21:618
0.47,-0.78,10.98,561703,0:00:09:21:703
0.51,-0.82,10.98,561781,0:00:09:21:781
0.55,-0.82,11.02,561862,0:00:09:21:862
0.51,-0.78,10.94,561943,0:00:09:21:943
0.47,-0.78,10.94,562024,0:00:09:22:24
0.51,-0.82,10.94,562105,0:00:09:22:105
0.43,-0.82,10.94,562186,0:00:09:22:186
0.51,-0.78,10.94,562267,0:00:09:22:267
0.51,-0.82,10.98,562348,0:00:09:22:348
0.47,-0.78,10.94,562429,0:00:09:22:429
0.47,-0.82,10.94,562510,0:00:09:22:510
0.51,-0.75,10.98,562591,0:00:09:22:591
0.47,-0.75,10.98,562672,0:00:09:22:672
0.51,-0.78,11.02,562757,0:00:09:22:757
0.47,-0.78,10.94,562835,0:00:09:22:835
0.47,-0.78,10.94,562916,0:00:09:22:916
0.51,-0.75,10.98,562997,0:00:09:22:997
0.47,-0.75,10.94,563078,0:00:09:23:78
0.47,-0.75,10.94,563159,0:00:09:23:159
0.47,-0.82,10.98,563239,0:00:09:23:239
0.51,-0.75,10.94,563320,0:00:09:23:320
0.47,-0.78,10.98,563401,0:00:09:23:401
0.51,-0.78,10.98,563482,0:00:09:23:482
0.51,-0.75,10.94,563564,0:00:09:23:564
0.47,-0.82,10.94,563645,0:00:09:23:645
0.51,-0.82,10.94,563729,0:00:09:23:729
0.51,-0.78,10.90,563807,0:00:09:23:807
0.43,-0.75,10.94,563888,0:00:09:23:888
0.47,-0.78,10.94,563970,0:00:09:23:970
0.47,-0.75,11.02,564050,0:00:09:24:50
0.51,-0.78,10.98,564130,0:00:09:24:130
0.43,-0.82,10.90,564211,0:00:09:24:211
0.59,-0.82,11.02,564293,0:00:09:24:293
0.78,-0.82,10.98,564374,0:00:09:24:374
0.51,-0.78,10.98,564455,0:00:09:24:455
0.31,-0.75,10.90,564536,0:00:09:24:536
0.20,-0.75,10.90,564617,0:00:09:24:617
0.43,-0.75,11.06,564699,0:00:09:24:699
0.67,-0.75,10.90,564783,0:00:09:24:783
1.22,-0.86,10.94,564860,0:00:09:24:860
0.71,-0.82,10.90,564941,0:00:09:24:941
0.67,-0.75,10.67,565023,0:00:09:25:23
-0.16,-0.75,10.94,565103,0:00:09:25:103
0.31,-0.71,10.94,565185,0:00:09:25:185
0.63,-0.86,11.18,565266,0:00:09:25:266
0.63,-0.82,10.79,565347,0:00:09:25:347
0.86,-0.78,10.75,565429,0:00:09:25:429
0.78,-0.75,10.71,565510,0:00:09:25:510
0.24,-0.67,11.10,565591,0:00:09:25:591
0.16,-0.75,10.90,565671,0:00:09:25:671
0.71,-0.82,11.14,565752,0:00:09:25:752
0.75,-0.90,10.71,565837,0:00:09:25:837
1.18,-0.63,11.06,565915,0:00:09:25:915
0.51,-0.75,10.90,565996,0:00:09:25:996
-0.27,-0.82,11.14,566077,0:00:09:26:77
0.12,-0.86,10.87,566159,0:00:09:26:159
0.63,-0.63,11.10,566240,0:00:09:26:240
1.41,-0.67,10.79,566321,0:00:09:26:321
1.41,-0.86,10.90,566402,0:00:09:26:402
0.55,-0.75,11.30,566482,0:00:09:26:482
-0.39,-0.75,11.06,566564,0:00:09:26:564
0.16,-0.75,10.94,566646,0:00:09:26:646
0.51,-0.75,11.02,566727,0:00:09:26:727
1.06,-0.75,10.83,566808,0:00:09:26:808
1.53,-0.90,10.71,566893,0:00:09:26:893
-0.04,-0.75,11.10,566971,0:00:09:26:971
-0.35,-0.75,11.18,567053,0:00:09:27:53
-0.35,-0.71,11.26,567134,0:00:09:27:134
0.63,-0.90,11.14,567217,0:00:09:27:217
1.57,-0.90,10.90,567298,0:00:09:27:298
1.61,-0.78,10.98,567378,0:00:09:27:378
0.55,-0.82,11.02,567459,0:00:09:27:459
0.16,-0.82,10.98,567540,0:00:09:27:540
-0.59,-0.55,10.90,567622,0:00:09:27:622
0.24,-0.82,10.63,567704,0:00:09:27:704
2.20,-0.82,10.94,567785,0:00:09:27:785
1.73,-0.78,10.94,567866,0:00:09:27:866
0.75,-0.90,10.83,567951,0:00:09:27:951
0.35,-0.51,10.79,568029,0:00:09:28:29
-1.06,-0.63,10.59,568109,0:00:09:28:109
-0.31,-0.75,11.10,568190,0:00:09:28:190
2.04,-0.94,10.83,568272,0:00:09:28:272
1.96,-0.90,10.47,568354,0:00:09:28:354
0.67,-0.75,11.06,568435,0:00:09:28:435
-0.82,-0.71,10.51,568532,0:00:09:28:532
-1.88,-0.27,10.94,568598,0:00:09:28:598
0.86,-0.86,10.67,568681,0:00:09:28:681
1.33,-0.59,11.26,568762,0:00:09:28:762
1.69,-1.33,10.71,568843,0:00:09:28:843
1.45,-1.14,11.38,568928,0:00:09:28:928
0.04,-0.67,11.14,569005,0:00:09:29:5
-1.37,-0.75,11.14,569084,0:00:09:29:84
-0.20,-0.82,10.90,569165,0:00:09:29:165
1.57,-0.63,10.59,569247,0:00:09:29:247
2.20,-1.06,11.53,569328,0:00:09:29:328
2.55,-0.86,11.06,569409,0:00:09:29:409
-0.39,-0.78,11.10,569491,0:00:09:29:491
-1.41,-0.86,10.94,569573,0:00:09:29:573
-0.94,-0.82,10.98,569655,0:00:09:29:655
0.98,-0.63,10.90,569737,0:00:09:29:737
2.00,-0.78,10.00,569819,0:00:09:29:819
1.88,-1.18,10.79,569900,0:00:09:29:900
-0.12,-0.55,11.26,569984,0:00:09:29:984
-0.98,-0.55,10.83,570062,0:00:09:30:62
-0.90,-0.59,10.98,570144,0:00:09:30:144
0.43,-0.59,11.02,570226,0:00:09:30:226
2.67,-1.10,11.06,570307,0:00:09:30:307
2.20,-0.98,10.59,570388,0:00:09:30:388
-0.20,-0.51,11.30,570469,0:00:09:30:469
-1.29,-1.22,10.83,570552,0:00:09:30:552
-0.86,-0.51,11.41,570634,0:00:09:30:634
0.59,-0.51,11.10,570716,0:00:09:30:716
2.67,-1.10,10.79,570797,0:00:09:30:797
1.57,-0.71,10.94,570878,0:00:09:30:878
0.00,-0.78,11.34,570959,0:00:09:30:959
-1.53,-1.06,10.98,571043,0:00:09:31:43
-1.57,-0.35,10.94,571121,0:00:09:31:121
0.31,-0.59,11.41,571203,0:00:09:31:203
2.35,-1.22,10.63,571285,0:00:09:31:285
1.92,-0.71,11.22,571366,0:00:09:31:366
0.82,-0.98,10.04,571447,0:00:09:31:447
-0.55,-1.06,10.83,571528,0:00:09:31:528
-1.77,-0.27,11.02,571611,0:00:09:31:611
0.08,-1.02,11.14,571693,0:00:09:31:693
1.73,-0.86,10.94,571773,0:00:09:31:773
1.77,-0.47,10.79,571854,0:00:09:31:854
0.55,-1.29,11.14,571935,0:00:09:31:935
0.04,-0.59,11.02,572020,0:00:09:32:20
-1.37,-0.27,10.94,572097,0:00:09:32:97
0.31,-1.10,10.90,572178,0:00:09:32:178
1.88,-0.86,10.83,572259,0:00:09:32:259
1.45,-0.90,10.71,572340,0:00:09:32:340
1.41,-1.14,11.02,572422,0:00:09:32:422
-0.59,-0.75,11.41,572503,0:00:09:32:503
-1.02,-0.35,11.26,572584,0:00:09:32:584
0.08,-1.06,11.10,572666,0:00:09:32:666
0.94,-0.51,10.98,572748,0:00:09:32:748
2.04,-0.98,11.10,572829,0:00:09:32:829
2.12,-0.82,10.71,572910,0:00:09:32:910
-0.12,-0.35,10.40,572991,0:00:09:32:991
-1.22,-0.75,10.67,573077,0:00:09:33:77
-0.55,-0.90,10.75,573155,0:00:09:33:155
0.75,-0.86,10.40,573237,0:00:09:33:237
2.43,-1.02,11.22,573318,0:00:09:33:318
1.73,-1.02,10.71,573399,0:00:09:33:399
-0.08,-0.82,10.71,573480,0:00:09:33:480
-1.14,-0.71,10.79,573562,0:00:09:33:562
-0.51,-0.75,10.98,573644,0:00:09:33:644
0.24,-0.39,11.22,573726,0:00:09:33:726
0.71,-0.98,10.71,573808,0:00:09:33:808
1.96,-0.82,10.98,573889,0:00:09:33:889
0.16,-0.43,11.14,573970,0:00:09:33:970
-0.59,-1.22,11.49,574051,0:00:09:34:51
-0.90,-0.55,10.98,574136,0:00:09:34:136
0.59,-0.78,10.90,574215,0:00:09:34:215
2.67,-1.18,10.90,574296,0:00:09:34:296
1.69,-0.47,10.87,574376,0:00:09:34:376
-0.04,-0.71,11.02,574457,0:00:09:34:457
-0.75,-1.06,10.94,574540,0:00:09:34:540
-1.14,-0.59,11.30,574622,0:00:09:34:622
0.71,-0.90,10.98,574704,0:00:09:34:704
2.16,-0.98,10.94,574785,0:00:09:34:785
1.77,-0.82,10.90,574866,0:00:09:34:866
0.12,-0.86,10.75,574948,0:00:09:34:948
-0.24,-0.90,11.18,575029,0:00:09:35:29
-1.02,-0.59,11.06,575110,0:00:09:35:110
0.55,-0.75,10.83,575196,0:00:09:35:196
0.90,-0.78,11.02,575273,0:00:09:35:273
1.37,-0.75,10.75,575354,0:00:09:35:354
1.02,-0.86,11.18,575435,0:00:09:35:435
-0.24,-0.75,11.10,575516,0:00:09:35:516
-1.37,-0.35,11.18,575598,0:00:09:35:598
0.24,-0.82,11.30,575681,0:00:09:35:681
1.06,-1.10,10.98,575762,0:00:09:35:762
1.53,-0.82,11.10,575843,0:00:09:35:843
1.49,-1.02,10.94,575924,0:00:09:35:924
0.00,-0.78,10.98,576006,0:00:09:36:6
-0.16,-0.59,11.14,576084,0:00:09:36:84
0.20,-0.82,10.83,576168,0:00:09:36:168
1.18,-0.75,10.94,576246,0:00:09:36:246
1.26,-0.98,10.75,576327,0:00:09:36:327
1.33,-0.82,10.98,576409,0:00:09:36:409
0.39,-0.51,11.14,576490,0:00:09:36:490
-0.55,-0.78,11.06,576571,0:00:09:36:571
-0.08,-0.90,10.94,576653,0:00:09:36:653
0.63,-0.82,10.87,576736,0:00:09:36:736
1.49,-0.75,11.06,576817,0:00:09:36:817
0.75,-0.82,10.90,576898,0:00:09:36:898
0.24,-0.78,11.06,576978,0:00:09:36:978
-0.16,-0.71,11.10,577059,0:00:09:37:59
-0.20,-0.63,11.10,577141,0:00:09:37:141
1.10,-0.90,11.02,577226,0:00:09:37:226
1.02,-0.75,11.02,577304,0:00:09:37:304
0.63,-0.78,10.90,577385,0:00:09:37:385
0.67,-0.90,10.71,577467,0:00:09:37:467
-0.04,-0.78,11.02,577563,0:00:09:37:563
0.43,-0.67,10.98,577630,0:00:09:37:630
0.67,-0.90,10.87,577711,0:00:09:37:711
0.82,-0.75,10.94,577800,0:00:09:37:800
0.71,-0.78,11.06,577873,0:00:09:37:873
0.51,-0.82,11.06,577954,0:00:09:37:954
0.16,-0.75,11.10,578035,0:00:09:38:35
