-0.08,0.98,8.63,140509,0:00:02:20:509
-0.04,0.98,8.67,140593,0:00:02:20:593
-0.04,0.98,8.59,140669,0:00:02:20:669
-0.04,1.02,8.63,140749,0:00:02:20:749
-0.04,0.98,8.67,140829,0:00:02:20:829
-0.08,0.94,8.71,140909,0:00:02:20:909
-0.04,0.90,8.59,140989,0:00:02:20:989
-0.08,0.94,8.67,141070,0:00:02:21:70
-0.04,1.02,8.63,141149,0:00:02:21:149
-0.04,0.98,8.63,141229,0:00:02:21:229
-0.08,0.98,8.67,141308,0:00:02:21:308
-0.08,1.02,8.67,141388,0:00:02:21:388
-0.08,0.98,8.63,141469,0:00:02:21:469
-0.04,0.98,8.67,141549,0:00:02:21:549
-0.04,1.02,8.63,141632,0:00:02:21:632
-0.08,0.98,8.63,141709,0:00:02:21:709
-0.04,0.98,8.67,141789,0:00:02:21:789
-0.08,0.98,8.67,141870,0:00:02:21:870
-0.04,0.98,8.67,141949,0:00:02:21:949
-0.08,1.02,8.55,142029,0:00:02:22:29
-0.08,0.94,8.67,142108,0:00:02:22:108
-0.04,0.98,8.67,142188,0:00:02:22:188
-0.04,1.02,8.59,142269,0:00:02:22:269
-0.08,0.98,8.55,142349,0:00:02:22:349
-0.04,0.94,8.71,142429,0:00:02:22:429
-0.04,0.98,8.67,142509,0:00:02:22:509
-0.08,0.98,8.63,142588,0:00:02:22:588
-0.08,0.98,8.67,142672,0:00:02:22:672
0.00,0.94,8.59,142749,0:00:02:22:749
-0.08,1.06,8.67,142828,0:00:02:22:828
-0.04,0.94,8.67,142908,0:00:02:22:908
-0.04,0.98,8.67,142988,0:00:02:22:988
-0.04,0.98,8.59,143069,0:00:02:23:69
-0.08,1.02,8.63,143148,0:00:02:23:148
-0.08,0.98,8.71,143227,0:00:02:23:227
-0.08,0.98,8.63,143307,0:00:02:23:307
-0.04,0.98,8.63,143387,0:00:02:23:387
-0.08,0.98,8.67,143468,0:00:02:23:468
-0.08,1.02,8.59,143548,0:00:02:23:548
-0.04,0.98,8.67,143628,0:00:02:23:628
-0.12,0.98,8.67,143708,0:00:02:23:708
-0.04,0.94,8.59,143792,0:00:02:23:792
0.00,0.94,8.67,143868,0:00:02:23:868
-0.04,0.94,8.67,143947,0:00:02:23:947
-0.08,0.98,8.67,144027,0:00:02:24:27
-0.04,0.98,8.67,144106,0:00:02:24:106
-0.08,0.98,8.67,144186,0:00:02:24:186
-0.04,1.02,8.67,144267,0:00:02:24:267
-0.08,0.98,8.67,144347,0:00:02:24:347
-0.08,1.06,8.63,144427,0:00:02:24:427
-0.08,0.94,8.67,144506,0:00:02:24:506
-0.08,0.98,8.63,144586,0:00:02:24:586
-0.08,1.02,8.67,144667,0:00:02:24:667
-0.08,0.98,8.63,144747,0:00:02:24:747
-0.08,1.02,8.63,144830,0:00:02:24:830
-0.04,1.02,8.67,144907,0:00:02:24:907
-0.04,0.98,8.63,144987,0:00:02:24:987
-0.12,1.02,8.67,145068,0:00:02:25:68
-0.04,0.98,8.63,145146,0:00:02:25:146
-0.08,1.02,8.67,145226,0:00:02:25:226
-0.08,0.98,8.67,145306,0:00:02:25:306
-0.08,0.98,8.67,145386,0:00:02:25:386
0.00,0.98,8.63,145467,0:00:02:25:467
-0.08,1.02,8.67,145546,0:00:02:25:546
-0.08,1.02,8.67,145626,0:00:02:25:626
-0.08,0.98,8.71,145705,0:00:02:25:705
-0.04,0.98,8.63,145785,0:00:02:25:785
-0.04,1.02,8.63,145869,0:00:02:25:869
-0.16,0.98,8.59,145946,0:00:02:25:946
-0.08,1.02,8.67,146026,0:00:02:26:26
-0.12,1.02,8.67,146105,0:00:02:26:105
-0.04,0.98,8.67,146185,0:00:02:26:185
-0.08,0.98,8.67,146266,0:00:02:26:266
-0.04,1.02,8.67,146345,0:00:02:26:345
-0.12,1.02,8.71,146425,0:00:02:26:425
-0.08,0.98,8.59,146505,0:00:02:26:505
-0.08,0.98,8.63,146585,0:00:02:26:585
-0.04,0.98,8.67,146666,0:00:02:26:666
-0.04,1.02,8.63,146746,0:00:02:26:746
-0.12,0.98,8.67,146826,0:00:02:26:826
-0.12,1.02,8.71,146910,0:00:02:26:910
-0.16,1.02,8.63,146985,0:00:02:26:985
-0.12,1.02,8.67,147066,0:00:02:27:66
-0.12,1.02,8.59,147145,0:00:02:27:145
0.00,0.98,8.59,147225,0:00:02:27:225
0.00,0.98,8.67,147304,0:00:02:27:304
-0.04,0.98,8.67,147383,0:00:02:27:383
-0.16,0.94,8.63,147464,0:00:02:27:464
-0.16,1.02,8.63,147544,0:00:02:27:544
-0.04,0.98,8.63,147623,0:00:02:27:623
-0.04,1.02,8.67,147703,0:00:02:27:703
0.00,0.98,8.67,147783,0:00:02:27:783
-0.16,0.94,8.67,147863,0:00:02:27:863
-0.12,1.02,8.63,147946,0:00:02:27:946
-0.35,1.02,8.71,148023,0:00:02:28:23
-0.04,1.02,8.63,148102,0:00:02:28:102
-0.04,0.90,8.67,148182,0:00:02:28:182
0.04,0.94,8.51,148262,0:00:02:28:262
-0.08,0.98,8.63,148341,0:00:02:28:341
-0.08,0.98,8.67,148421,0:00:02:28:421
-0.20,1.06,8.67,148501,0:00:02:28:501
-0.08,0.98,8.63,148581,0:00:02:28:581
0.00,1.02,8.71,148662,0:00:02:28:662
0.00,0.98,8.67,148741,0:00:02:28:741
0.00,1.02,8.59,148819,0:00:02:28:819
-0.20,1.02,8.59,148898,0:00:02:28:898
-0.20,0.98,8.67,148978,0:00:02:28:978
-0.12,1.06,8.71,149062,0:00:02:29:62
0.00,0.98,8.59,149148,0:00:02:29:148
0.00,0.98,8.59,149217,0:00:02:29:217
0.00,0.98,8.59,149296,0:00:02:29:296
-0.08,0.98,8.67,149374,0:00:02:29:374
-0.24,0.94,8.67,149455,0:00:02:29:455
-0.27,1.02,8.71,149535,0:00:02:29:535
0.04,0.98,8.63,149615,0:00:02:29:615
0.04,1.02,8.67,149694,0:00:02:29:694
0.08,1.02,8.71,149773,0:00:02:29:773
-0.20,0.90,8.63,149852,0:00:02:29:852
-0.16,1.02,8.63,149933,0:00:02:29:933
-0.31,1.02,8.67,150012,0:00:02:30:12
-0.08,1.02,8.63,150094,0:00:02:30:94
-0.04,0.98,8.67,150170,0:00:02:30:170
0.00,0.94,8.67,150250,0:00:02:30:250
0.04,1.06,8.63,150330,0:00:02:30:330
-0.27,1.02,8.59,150409,0:00:02:30:409
-0.24,0.98,8.67,150489,0:00:02:30:489
-0.16,1.02,8.67,150568,0:00:02:30:568
0.00,0.94,8.59,150648,0:00:02:30:648
0.04,0.98,8.59,150728,0:00:02:30:728
-0.04,0.98,8.63,150807,0:00:02:30:807
-0.16,0.98,8.67,150887,0:00:02:30:887
-0.20,1.02,8.67,150967,0:00:02:30:967
-0.16,1.02,8.75,151047,0:00:02:31:47
0.04,0.94,8.67,151139,0:00:02:31:139
0.08,0.94,8.67,151205,0:00:02:31:205
0.00,0.94,8.67,151284,0:00:02:31:284
-0.16,0.94,8.63,151363,0:00:02:31:363
-0.24,0.94,8.63,151443,0:00:02:31:443
-0.31,1.06,8.71,151523,0:00:02:31:523
-0.16,1.10,8.63,151604,0:00:02:31:604
0.00,0.94,8.63,151684,0:00:02:31:684
0.20,0.98,8.67,151762,0:00:02:31:762
0.00,0.98,8.63,151841,0:00:02:31:841
-0.08,0.94,8.71,151920,0:00:02:31:920
-0.16,1.02,8.67,152001,0:00:02:32:1
-0.27,0.94,8.67,152079,0:00:02:32:79
-0.04,0.98,8.67,152158,0:00:02:32:158
0.00,0.98,8.71,152242,0:00:02:32:242
0.00,0.98,8.63,152316,0:00:02:32:316
-0.12,0.98,8.71,152396,0:00:02:32:396
-0.16,1.06,8.67,152476,0:00:02:32:476
-0.08,0.98,8.67,152556,0:00:02:32:556
0.04,0.94,8.63,152636,0:00:02:32:636
0.04,0.94,8.63,152715,0:00:02:32:715
-0.08,0.94,8.55,152795,0:00:02:32:795
-0.04,1.06,8.71,152875,0:00:02:32:875
-0.35,1.02,8.71,152954,0:00:02:32:954
-0.35,0.98,8.67,153034,0:00:02:33:34
0.00,1.02,8.71,153113,0:00:02:33:113
0.04,1.02,8.63,153200,0:00:02:33:200
0.08,0.98,8.59,153275,0:00:02:33:275
-0.04,0.94,8.59,153351,0:00:02:33:351
-0.08,1.02,8.67,153431,0:00:02:33:431
-0.39,1.10,8.71,153510,0:00:02:33:510
-0.12,1.06,8.67,153591,0:00:02:33:591
-0.04,0.94,8.71,153671,0:00:02:33:671
0.00,0.90,8.71,153751,0:00:02:33:751
-0.08,1.06,8.67,153830,0:00:02:33:830
-0.16,0.98,8.63,153910,0:00:02:33:910
-0.20,1.06,8.63,153991,0:00:02:33:991
-0.24,0.98,8.63,154071,0:00:02:34:71
-0.04,1.02,8.63,154149,0:00:02:34:149
0.04,0.98,8.67,154229,0:00:02:34:229
-0.04,1.02,8.67,154312,0:00:02:34:312
-0.27,1.02,8.59,154389,0:00:02:34:389
-0.24,1.02,8.71,154469,0:00:02:34:469
-0.20,1.02,8.71,154549,0:00:02:34:549
-0.20,0.98,8.59,154629,0:00:02:34:629
0.08,0.98,8.63,154708,0:00:02:34:708
0.04,0.98,8.67,154788,0:00:02:34:788
-0.08,1.02,8.59,154867,0:00:02:34:867
-0.20,0.98,8.63,154947,0:00:02:34:947
-0.24,1.02,8.67,155027,0:00:02:35:27
0.00,1.02,8.63,155106,0:00:02:35:106
0.04,0.98,8.63,155186,0:00:02:35:186
0.12,0.98,8.71,155265,0:00:02:35:265
-0.04,0.90,8.63,155346,0:00:02:35:346
-0.04,0.98,8.63,155423,0:00:02:35:423
-0.12,1.02,8.71,155503,0:00:02:35:503
-0.12,0.98,8.63,155584,0:00:02:35:584
-0.08,1.02,8.67,155664,0:00:02:35:664
-0.04,0.98,8.67,155744,0:00:02:35:744
0.00,1.02,8.71,155824,0:00:02:35:824
-0.16,0.98,8.63,155902,0:00:02:35:902
-0.20,0.98,8.59,155983,0:00:02:35:983
-0.24,1.02,8.71,156063,0:00:02:36:63
0.04,0.98,8.63,156142,0:00:02:36:142
0.00,0.98,8.55,156221,0:00:02:36:221
-0.04,0.98,8.67,156300,0:00:02:36:300
0.00,1.02,8.71,156381,0:00:02:36:381
-0.16,1.02,8.71,156463,0:00:02:36:463
-0.24,0.98,8.59,156539,0:00:02:36:539
-0.04,0.98,8.63,156619,0:00:02:36:619
0.00,0.98,8.63,156699,0:00:02:36:699
0.00,0.98,8.67,156778,0:00:02:36:778
-0.24,0.98,8.71,156858,0:00:02:36:858
-0.24,1.06,8.67,156938,0:00:02:36:938
-0.39,1.06,8.67,157018,0:00:02:37:18
-0.08,1.06,8.63,157096,0:00:02:37:96
-0.04,0.90,8.63,157175,0:00:02:37:175
0.00,0.98,8.67,157256,0:00:02:37:256
0.00,0.94,8.67,157335,0:00:02:37:335
-0.16,0.98,8.59,157414,0:00:02:37:414
-0.16,1.02,8.67,157498,0:00:02:37:498
-0.12,1.02,8.63,157574,0:00:02:37:574
-0.04,1.06,8.67,157655,0:00:02:37:655
0.00,1.02,8.67,157734,0:00:02:37:734
-0.04,0.98,8.59,157813,0:00:02:37:813
-0.12,1.02,8.67,157893,0:00:02:37:893
-0.08,0.98,8.67,157973,0:00:02:37:973
-0.04,0.98,8.67,158054,0:00:02:38:54
-0.12,0.94,8.59,158133,0:00:02:38:133
0.00,1.02,8.63,158213,0:00:02:38:213
0.00,1.02,8.67,158291,0:00:02:38:291
-0.12,1.02,8.71,158370,0:00:02:38:370
-0.16,0.98,8.67,158451,0:00:02:38:451
-0.12,1.02,8.71,158545,0:00:02:38:545
-0.04,1.02,8.67,158611,0:00:02:38:611
-0.08,0.94,8.71,158691,0:00:02:38:691
-0.04,0.98,8.67,158771,0:00:02:38:771
-0.08,1.02,8.71,158852,0:00:02:38:852
-0.08,1.02,8.67,158931,0:00:02:38:931
-0.04,1.02,8.63,159011,0:00:02:39:11
-0.12,0.94,8.67,159090,0:00:02:39:90
-0.08,0.94,8.71,159169,0:00:02:39:169
0.00,1.02,8.67,159250,0:00:02:39:250
-0.04,1.02,8.67,159329,0:00:02:39:329
-0.12,1.02,8.71,159409,0:00:02:39:409
-0.04,0.98,8.63,159489,0:00:02:39:489
-0.08,1.02,8.63,159572,0:00:02:39:572
-0.08,0.98,8.63,159649,0:00:02:39:649
-0.04,1.02,8.63,159729,0:00:02:39:729
-0.08,1.02,8.67,159809,0:00:02:39:809
-0.12,1.02,8.63,159889,0:00:02:39:889
-0.04,0.98,8.67,159969,0:00:02:39:969
-0.08,0.98,8.67,160050,0:00:02:40:50
-0.08,1.02,8.63,160129,0:00:02:40:129
-0.04,0.98,8.63,160208,0:00:02:40:208
-0.08,0.98,8.63,160288,0:00:02:40:288
-0.04,1.02,8.63,160368,0:00:02:40:368
-0.04,0.98,8.63,160449,0:00:02:40:449
-0.08,1.02,8.71,160529,0:00:02:40:529
-0.08,0.98,8.71,160609,0:00:02:40:609
-0.08,0.94,8.67,160687,0:00:02:40:687
-0.04,1.02,8.63,160769,0:00:02:40:769
-0.04,1.06,8.59,160849,0:00:02:40:849
-0.08,0.98,8.71,160929,0:00:02:40:929
-0.04,0.94,8.59,161009,0:00:02:41:9
-0.04,1.02,8.67,161087,0:00:02:41:87
-0.08,1.02,8.67,161166,0:00:02:41:166
-0.04,0.94,8.71,161247,0:00:02:41:247
-0.12,1.02,8.67,161327,0:00:02:41:327
-0.08,1.02,8.63,161406,0:00:02:41:406
-0.08,1.02,8.63,161486,0:00:02:41:486
-0.08,0.98,8.63,161566,0:00:02:41:566
-0.12,0.98,8.63,161647,0:00:02:41:647
-0.04,1.02,8.63,161730,0:00:02:41:730
-0.04,0.98,8.59,161807,0:00:02:41:807
-0.04,0.94,8.67,161887,0:00:02:41:887
-0.12,1.02,8.71,161967,0:00:02:41:967
-0.08,1.02,8.63,162048,0:00:02:42:48
-0.04,1.02,8.71,162126,0:00:02:42:126
-0.12,0.98,8.59,162206,0:00:02:42:206
-0.04,0.98,8.63,162286,0:00:02:42:286
-0.08,1.02,8.63,162366,0:00:02:42:366
-0.04,0.98,8.67,162447,0:00:02:42:447
-0.08,1.02,8.63,162527,0:00:02:42:527
-0.08,1.02,8.67,162607,0:00:02:42:607
-0.08,1.02,8.71,162686,0:00:02:42:686
-0.08,1.02,8.63,162770,0:00:02:42:770
-0.08,1.02,8.67,162847,0:00:02:42:847
-0.08,0.98,8.63,162927,0:00:02:42:927
-0.08,0.98,8.59,163007,0:00:02:43:7
-0.04,0.98,8.59,163085,0:00:02:43:85
-0.08,0.98,8.63,163164,0:00:02:43:164
-0.04,1.02,8.67,163245,0:00:02:43:245
-0.08,1.02,8.67,163324,0:00:02:43:324
-0.08,1.02,8.67,163404,0:00:02:43:404
-0.08,0.98,8.67,163484,0:00:02:43:484
-0.08,1.02,8.67,163564,0:00:02:43:564
-0.08,0.98,8.63,163645,0:00:02:43:645
-0.08,1.02,8.71,163725,0:00:02:43:725
-0.04,1.06,8.67,163808,0:00:02:43:808
-0.08,1.02,8.67,163885,0:00:02:43:885
-0.08,0.98,8.63,163965,0:00:02:43:965
-0.08,1.02,8.59,164045,0:00:02:44:45
-0.08,0.98,8.63,164124,0:00:02:44:124
-0.04,0.98,8.67,164204,0:00:02:44:204
-0.12,1.02,8.63,164284,0:00:02:44:284
-0.08,0.98,8.67,164365,0:00:02:44:365
-0.12,1.06,8.67,164445,0:00:02:44:445
-0.04,0.98,8.63,164525,0:00:02:44:525
-0.04,1.02,8.63,164604,0:00:02:44:604
-0.08,1.02,8.71,164684,0:00:02:44:684
-0.04,0.98,8.59,164765,0:00:02:44:765
0.00,1.02,8.67,164848,0:00:02:44:848
-0.08,0.98,8.67,164924,0:00:02:44:924
-0.12,1.02,8.67,165004,0:00:02:45:4
-0.04,1.02,8.59,165082,0:00:02:45:82
-0.04,0.98,8.63,165160,0:00:02:45:160
-0.04,1.02,8.67,165241,0:00:02:45:241
-0.08,1.02,8.67,165321,0:00:02:45:321
-0.08,0.98,8.71,165401,0:00:02:45:401
-0.08,1.02,8.67,165481,0:00:02:45:481
-0.08,1.02,8.75,165561,0:00:02:45:561
-0.04,0.98,8.67,165642,0:00:02:45:642
-0.08,1.02,8.67,165722,0:00:02:45:722
-0.08,0.98,8.63,165801,0:00:02:45:801
-0.08,1.02,8.67,165885,0:00:02:45:885
-0.12,1.06,8.67,165962,0:00:02:45:962
-0.08,0.98,8.71,166042,0:00:02:46:42
-0.04,1.02,8.67,166121,0:00:02:46:121
-0.04,1.02,8.63,166201,0:00:02:46:201
-0.08,0.98,8.71,166281,0:00:02:46:281
-0.12,0.98,8.67,166362,0:00:02:46:362
-0.08,0.98,8.67,166441,0:00:02:46:441
-0.08,0.98,8.63,166521,0:00:02:46:521
-0.04,1.02,8.71,166601,0:00:02:46:601
-0.08,1.02,8.63,166681,0:00:02:46:681
-0.04,0.98,8.59,166762,0:00:02:46:762
-0.08,1.02,8.67,166842,0:00:02:46:842
-0.08,1.02,8.63,166922,0:00:02:46:922
-0.08,1.02,8.63,167005,0:00:02:47:5
-0.04,1.02,8.63,167079,0:00:02:47:79
-0.12,1.02,8.71,167158,0:00:02:47:158
-0.08,0.98,8.63,167239,0:00:02:47:239
-0.08,0.98,8.67,167319,0:00:02:47:319
-0.04,1.02,8.67,167399,0:00:02:47:399
-0.08,0.98,8.63,167479,0:00:02:47:479
-0.08,0.98,8.67,167560,0:00:02:47:560
-0.08,0.98,8.63,167640,0:00:02:47:640
-0.04,1.02,8.63,167719,0:00:02:47:719
-0.04,1.02,8.67,167799,0:00:02:47:799
-0.08,0.98,8.59,167890,0:00:02:47:890
-0.08,1.02,8.67,167960,0:00:02:47:960
-0.12,1.02,8.63,168043,0:00:02:48:43
-0.08,1.02,8.67,168119,0:00:02:48:119
-0.04,0.98,8.67,168199,0:00:02:48:199
-0.08,1.02,8.59,168279,0:00:02:48:279
-0.12,1.02,8.67,168359,0:00:02:48:359
-0.04,0.98,8.67,168439,0:00:02:48:439
-0.08,0.98,8.59,168519,0:00:02:48:519
-0.08,0.98,8.63,168599,0:00:02:48:599
-0.08,1.02,8.63,168679,0:00:02:48:679
-0.04,1.02,8.71,168760,0:00:02:48:760
-0.08,0.98,8.67,168840,0:00:02:48:840
-0.04,1.02,8.59,168920,0:00:02:48:920
-0.08,0.98,8.63,168999,0:00:02:48:999
-0.08,0.98,8.79,169083,0:00:02:49:83
-0.12,1.02,8.67,169159,0:00:02:49:159
-0.08,0.98,8.63,169239,0:00:02:49:239
-0.08,0.98,8.71,169319,0:00:02:49:319
-0.08,1.02,8.63,169399,0:00:02:49:399
-0.08,0.98,8.67,169479,0:00:02:49:479
-0.04,1.02,8.67,169560,0:00:02:49:560
-0.08,1.02,8.63,169639,0:00:02:49:639
-0.12,1.02,8.67,169719,0:00:02:49:719
-0.04,1.06,8.63,169799,0:00:02:49:799
-0.08,0.98,8.63,169879,0:00:02:49:879
-0.08,1.02,8.59,169960,0:00:02:49:960
-0.08,0.98,8.71,170040,0:00:02:50:40
-0.08,1.02,8.67,170122,0:00:02:50:122
-0.08,0.98,8.67,170199,0:00:02:50:199
-0.08,1.02,8.63,170278,0:00:02:50:278
-0.04,0.98,8.67,170359,0:00:02:50:359
-0.08,1.02,8.67,170439,0:00:02:50:439
-0.04,0.98,8.71,170519,0:00:02:50:519
-0.04,0.98,8.63,170599,0:00:02:50:599
-0.04,0.98,8.63,170679,0:00:02:50:679
-0.08,1.06,8.63,170760,0:00:02:50:760
-0.08,1.02,8.63,170840,0:00:02:50:840
-0.08,1.02,8.63,170919,0:00:02:50:919
-0.12,1.02,8.67,170999,0:00:02:50:999
-0.08,1.02,8.71,171079,0:00:02:51:79
-0.08,1.02,8.63,171162,0:00:02:51:162
-0.04,1.02,8.59,171239,0:00:02:51:239
-0.04,1.02,8.71,171319,0:00:02:51:319
-0.08,0.98,8.67,171399,0:00:02:51:399
-0.12,1.02,8.63,171479,0:00:02:51:479
-0.08,0.94,8.63,171559,0:00:02:51:559
-0.08,0.98,8.63,171639,0:00:02:51:639
-0.04,0.98,8.63,171719,0:00:02:51:719
-0.08,1.02,8.67,171799,0:00:02:51:799
-0.04,0.98,8.67,171879,0:00:02:51:879
-0.12,1.02,8.67,171960,0:00:02:51:960
-0.04,1.02,8.67,172040,0:00:02:52:40
-0.04,1.02,8.63,172119,0:00:02:52:119
-0.08,1.02,8.63,172203,0:00:02:52:203
-0.08,0.98,8.71,172278,0:00:02:52:278
-0.04,1.02,8.67,172359,0:00:02:52:359
-0.04,0.98,8.63,172439,0:00:02:52:439
-0.08,1.02,8.67,172519,0:00:02:52:519
-0.08,0.98,8.63,172607,0:00:02:52:607
-0.08,1.02,8.67,172679,0:00:02:52:679
-0.08,1.02,8.71,172760,0:00:02:52:760
-0.08,1.02,8.67,172839,0:00:02:52:839
-0.08,1.02,8.67,172919,0:00:02:52:919
-0.08,1.02,8.63,172999,0:00:02:52:999
-0.08,0.98,8.59,173079,0:00:02:53:79
-0.04,1.02,8.63,173159,0:00:02:53:159
-0.04,0.94,8.67,173239,0:00:02:53:239
-0.04,1.02,8.63,173322,0:00:02:53:322
-0.12,1.06,8.63,173399,0:00:02:53:399
-0.08,1.02,8.63,173478,0:00:02:53:478
-0.16,1.02,8.75,173559,0:00:02:53:559
-0.08,1.02,8.59,173639,0:00:02:53:639
-0.08,1.02,8.67,173719,0:00:02:53:719
-0.08,1.06,8.59,173799,0:00:02:53:799
-0.04,0.98,8.59,173879,0:00:02:53:879
-0.04,0.98,8.63,173960,0:00:02:53:960
-0.04,0.98,8.67,174040,0:00:02:54:40
-0.08,1.06,8.67,174118,0:00:02:54:118
-0.08,1.02,8.67,174198,0:00:02:54:198
-0.08,1.02,8.67,174278,0:00:02:54:278
-0.08,1.02,8.63,174362,0:00:02:54:362
-0.12,0.98,8.63,174439,0:00:02:54:439
-0.04,1.02,8.67,174519,0:00:02:54:519
-0.08,1.02,8.59,174599,0:00:02:54:599
-0.04,0.98,8.55,174680,0:00:02:54:680
-0.08,0.98,8.75,174759,0:00:02:54:759
-0.08,1.02,8.71,174839,0:00:02:54:839
-0.04,0.98,8.67,174919,0:00:02:54:919
-0.08,0.98,8.67,174999,0:00:02:54:999
-0.08,1.02,8.63,175080,0:00:02:55:80
-0.04,1.02,8.63,175159,0:00:02:55:159
-0.04,0.98,8.63,175239,0:00:02:55:239
-0.12,1.02,8.67,175319,0:00:02:55:319
-0.04,1.02,8.63,175403,0:00:02:55:403
-0.12,1.02,8.67,175479,0:00:02:55:479
-0.04,1.02,8.63,175559,0:00:02:55:559
-0.08,1.02,8.63,175639,0:00:02:55:639
-0.08,1.06,8.67,175719,0:00:02:55:719
-0.12,1.02,8.63,175799,0:00:02:55:799
-0.04,0.98,8.63,175880,0:00:02:55:880
-0.12,1.02,8.71,175960,0:00:02:55:960
-0.08,1.02,8.63,176039,0:00:02:56:39
-0.08,1.02,8.63,176118,0:00:02:56:118
-0.04,1.02,8.63,176198,0:00:02:56:198
-0.08,0.98,8.63,176279,0:00:02:56:279
-0.08,1.02,8.63,176359,0:00:02:56:359
-0.08,1.02,8.67,176442,0:00:02:56:442
-0.12,1.06,8.71,176519,0:00:02:56:519
-0.08,1.02,8.67,176599,0:00:02:56:599
-0.08,1.02,8.63,176679,0:00:02:56:679
-0.08,1.02,8.63,176759,0:00:02:56:759
-0.12,1.02,8.67,176839,0:00:02:56:839
-0.04,0.98,8.59,176919,0:00:02:56:919
-0.04,0.98,8.63,176999,0:00:02:56:999
-0.08,1.06,8.67,177080,0:00:02:57:80
-0.04,1.02,8.71,177170,0:00:02:57:170
-0.08,1.02,8.63,177239,0:00:02:57:239
-0.08,1.02,8.67,177318,0:00:02:57:318
-0.08,0.98,8.67,177398,0:00:02:57:398
-0.08,0.98,8.67,177482,0:00:02:57:482
-0.08,0.98,8.67,177559,0:00:02:57:559
-0.08,1.02,8.67,177639,0:00:02:57:639
-0.04,1.02,8.63,177719,0:00:02:57:719
-0.08,1.02,8.67,177799,0:00:02:57:799
-0.08,0.98,8.59,177880,0:00:02:57:880
-0.12,1.02,8.63,177959,0:00:02:57:959
-0.08,1.02,8.67,178039,0:00:02:58:39
-0.08,1.02,8.67,178118,0:00:02:58:118
-0.04,1.02,8.63,178198,0:00:02:58:198
-0.08,1.02,8.59,178279,0:00:02:58:279
-0.08,1.06,8.63,178359,0:00:02:58:359
-0.08,1.02,8.63,178439,0:00:02:58:439
-0.12,1.02,8.67,178523,0:00:02:58:523
-0.12,1.02,8.59,178598,0:00:02:58:598
-0.08,0.98,8.63,178679,0:00:02:58:679
-0.08,0.98,8.63,178759,0:00:02:58:759
-0.12,1.02,8.67,178839,0:00:02:58:839
-0.08,1.02,8.59,178919,0:00:02:58:919
-0.08,1.06,8.63,178999,0:00:02:58:999
-0.12,0.98,8.71,179080,0:00:02:59:80
-0.04,0.98,8.63,179159,0:00:02:59:159
-0.12,1.02,8.67,179238,0:00:02:59:238
-0.12,1.02,8.67,179318,0:00:02:59:318
-0.08,1.02,8.71,179398,0:00:02:59:398
-0.04,1.02,8.71,179479,0:00:02:59:479
-0.08,1.02,8.67,179559,0:00:02:59:559
-0.08,0.98,8.67,179642,0:00:02:59:642
-0.08,1.02,8.63,179719,0:00:02:59:719
-0.12,1.02,8.67,179799,0:00:02:59:799
-0.08,1.02,8.67,179879,0:00:02:59:879
-0.08,1.02,8.63,179959,0:00:02:59:959
-0.04,0.98,8.63,180039,0:00:03:00:39
-0.04,0.98,8.63,180118,0:00:03:00:118
-0.08,0.98,8.63,180198,0:00:03:00:198
-0.04,0.98,8.59,180279,0:00:03:00:279
-0.08,1.02,8.67,180359,0:00:03:00:359
-0.08,0.98,8.67,180439,0:00:03:00:439
-0.12,1.06,8.71,180518,0:00:03:00:518
-0.12,1.02,8.71,180598,0:00:03:00:598
-0.08,1.02,8.63,180682,0:00:03:00:682
-0.04,1.02,8.59,180759,0:00:03:00:759
-0.08,1.02,8.63,180839,0:00:03:00:839
-0.08,1.02,8.71,180919,0:00:03:00:919
-0.08,0.98,8.63,180999,0:00:03:00:999
-0.12,1.06,8.67,181080,0:00:03:01:80
-0.08,1.02,8.63,181158,0:00:03:01:158
-0.04,0.94,8.63,181238,0:00:03:01:238
-0.04,0.98,8.63,181318,0:00:03:01:318
-0.08,1.02,8.67,181398,0:00:03:01:398
-0.08,0.98,8.71,181479,0:00:03:01:479
-0.08,1.06,8.63,181559,0:00:03:01:559
-0.08,0.98,8.67,181639,0:00:03:01:639
-0.04,0.98,8.71,181723,0:00:03:01:723
-0.08,1.02,8.59,181799,0:00:03:01:799
-0.08,1.02,8.59,181879,0:00:03:01:879
-0.08,1.02,8.63,181959,0:00:03:01:959
-0.04,1.02,8.67,182039,0:00:03:02:39
-0.04,0.98,8.63,182118,0:00:03:02:118
-0.08,1.02,8.67,182199,0:00:03:02:199
-0.04,1.02,8.63,182279,0:00:03:02:279
-0.08,1.02,8.67,182359,0:00:03:02:359
-0.12,1.02,8.67,182438,0:00:03:02:438
-0.08,1.02,8.67,182518,0:00:03:02:518
-0.08,1.02,8.63,182599,0:00:03:02:599
-0.12,0.98,8.63,182679,0:00:03:02:679
-0.08,1.06,8.67,182762,0:00:03:02:762
-0.08,1.02,8.67,182839,0:00:03:02:839
-0.08,0.98,8.67,182919,0:00:03:02:919
-0.08,0.98,8.67,183000,0:00:03:03:0
-0.08,0.98,8.67,183077,0:00:03:03:77
-0.04,1.02,8.67,183156,0:00:03:03:156
-0.08,1.02,8.59,183236,0:00:03:03:236
-0.04,1.02,8.67,183316,0:00:03:03:316
-0.08,1.02,8.63,183397,0:00:03:03:397
-0.12,0.98,8.71,183477,0:00:03:03:477
-0.08,1.02,8.63,183557,0:00:03:03:557
